"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_2qlSBRQwnRz5OIjDd",1812963,"new_entry","original","NA",NA,"The Health Ministry advised the public not to be fooled and believe in information and news being disseminated over the Internet or through other media such as  Whatsapp, Twitter, and  Facebook without ascertaining its authenticity.","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Other public facilities",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:58:57"
"12","R_2qlSBRQwnRz5OIjAv",1812963,"new_entry","original","NA",NA,"The Health Ministry advised the public not to be fooled and believe in information and news being disseminated over the Internet or through other media such as  Whatsapp, Twitter, and  Facebook without ascertaining its authenticity.","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","All or unspecified non-essential businesses",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:58:57"
"13","R_2qlSBRQwnRz5OIjCx",1812963,"new_entry","original","NA",NA,"The Health Ministry advised the public not to be fooled and believe in information and news being disseminated over the Internet or through other media such as  Whatsapp, Twitter, and  Facebook without ascertaining its authenticity.","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Other Health Infrastructure",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:58:57"
"14","R_2qlSBRQwnRz5OIjCt",1812963,"new_entry","original","NA",NA,"The Health Ministry advised the public not to be fooled and believe in information and news being disseminated over the Internet or through other media such as  Whatsapp, Twitter, and  Facebook without ascertaining its authenticity.","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Other Areas Hygiene Measures Applied",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:58:57"
"15","R_2qlSBRQwnRz5OIjBi",1812963,"new_entry","original","NA",NA,"The Health Ministry advised the public not to be fooled and believe in information and news being disseminated over the Internet or through other media such as  Whatsapp, Twitter, and  Facebook without ascertaining its authenticity.","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:58:57"
"16","R_2qlSBRQwnRz5OIjCo",1812963,"new_entry","original","NA",NA,"The Health Ministry advised the public not to be fooled and believe in information and news being disseminated over the Internet or through other media such as  Whatsapp, Twitter, and  Facebook without ascertaining its authenticity.","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:58:57"
"17","R_3EKGinRZTHfniJzEn",7484894,"new_entry","original","NA",NA,"The Health Ministry urged the public not to discriminate against coronavirus-infected","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Self-Quarantine (i.e. quarantine at home)",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:51:56"
"18","R_3EKGinRZTHfniJzCi",7484894,"new_entry","original","NA",NA,"The Health Ministry urged the public not to discriminate against coronavirus-infected","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:51:56"
"19","R_3EKGinRZTHfniJzFg",7484894,"new_entry","original","NA",NA,"The Health Ministry urged the public not to discriminate against coronavirus-infected","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Visa extensions (e.g. visa validity extended)",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:51:56"
"20","R_3EKGinRZTHfniJzDk",7484894,"new_entry","original","NA",NA,"The Health Ministry urged the public not to discriminate against coronavirus-infected","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Postponement of a recreational or commercial event",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:51:56"
"21","R_3EKGinRZTHfniJzCg",7484894,"new_entry","original","NA",NA,"The Health Ministry urged the public not to discriminate against coronavirus-infected","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:51:56"
"22","R_3EKGinRZTHfniJzFl",7484894,"new_entry","original","NA",NA,"The Health Ministry urged the public not to discriminate against coronavirus-infected","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Wearing Masks in all public spaces/everywhere",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:51:56"
"23","R_3EKGinRZTHfniJzAp",7484894,"new_entry","original","NA",NA,"The Health Ministry urged the public not to discriminate against coronavirus-infected","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","82800",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:51:56"
"24","R_3EKGinRZTHfniJzAd",7484894,"new_entry","original","NA",NA,"The Health Ministry urged the public not to discriminate against coronavirus-infected","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","21600",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:51:56"
"25","R_3EKGinRZTHfniJzDo",7484894,"new_entry","original","NA",NA,"The Health Ministry urged the public not to discriminate against coronavirus-infected","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Primary Schools (generally for children ages 10 and below)",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:51:56"
"26","R_3EKGinRZTHfniJzEm",7484894,"new_entry","original","NA",NA,"The Health Ministry urged the public not to discriminate against coronavirus-infected","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Secondary Schools (generally for children ages 10 to 18)",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:51:56"
"27","R_3EKGinRZTHfniJzDd",7484894,"new_entry","original","NA",NA,"The Health Ministry urged the public not to discriminate against coronavirus-infected","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Other public facilities",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:51:56"
"28","R_3EKGinRZTHfniJzAv",7484894,"new_entry","original","NA",NA,"The Health Ministry urged the public not to discriminate against coronavirus-infected","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","All or unspecified non-essential businesses",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:51:56"
"29","R_3EKGinRZTHfniJzCx",7484894,"new_entry","original","NA",NA,"The Health Ministry urged the public not to discriminate against coronavirus-infected","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Other Health Infrastructure",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:51:56"
"30","R_3EKGinRZTHfniJzCt",7484894,"new_entry","original","NA",NA,"The Health Ministry urged the public not to discriminate against coronavirus-infected","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Other Areas Hygiene Measures Applied",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:51:56"
"31","R_3EKGinRZTHfniJzBi",7484894,"new_entry","original","NA",NA,"The Health Ministry urged the public not to discriminate against coronavirus-infected","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:51:56"
"32","R_3EKGinRZTHfniJzCo",7484894,"new_entry","original","NA",NA,"The Health Ministry urged the public not to discriminate against coronavirus-infected","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 22:51:56"
"33","R_1mQ8xoVNaqioBBGEn",9468971,"new_entry","original","NA",NA,"Health Ministry informed that whether orally or in writing or by any other means, disseminates false reports, or makes false statements,  resulting in disruptive public order is punishable by up to three-year imprisonment and fined up to BND3,000.","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Self-Quarantine (i.e. quarantine at home)",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 23:10:48"
"34","R_1mQ8xoVNaqioBBGCi",9468971,"new_entry","original","NA",NA,"Health Ministry informed that whether orally or in writing or by any other means, disseminates false reports, or makes false statements,  resulting in disruptive public order is punishable by up to three-year imprisonment and fined up to BND3,000.","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 23:10:48"
"35","R_1mQ8xoVNaqioBBGFg",9468971,"new_entry","original","NA",NA,"Health Ministry informed that whether orally or in writing or by any other means, disseminates false reports, or makes false statements,  resulting in disruptive public order is punishable by up to three-year imprisonment and fined up to BND3,000.","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Visa extensions (e.g. visa validity extended)",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 23:10:48"
"36","R_1mQ8xoVNaqioBBGDk",9468971,"new_entry","original","NA",NA,"Health Ministry informed that whether orally or in writing or by any other means, disseminates false reports, or makes false statements,  resulting in disruptive public order is punishable by up to three-year imprisonment and fined up to BND3,000.","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Postponement of a recreational or commercial event",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 23:10:48"
"37","R_1mQ8xoVNaqioBBGCg",9468971,"new_entry","original","NA",NA,"Health Ministry informed that whether orally or in writing or by any other means, disseminates false reports, or makes false statements,  resulting in disruptive public order is punishable by up to three-year imprisonment and fined up to BND3,000.","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Keeping a distance of at least 6 feet or 1.5 meters apart",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 23:10:48"
"38","R_1mQ8xoVNaqioBBGFl",9468971,"new_entry","original","NA",NA,"Health Ministry informed that whether orally or in writing or by any other means, disseminates false reports, or makes false statements,  resulting in disruptive public order is punishable by up to three-year imprisonment and fined up to BND3,000.","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Wearing Masks in all public spaces/everywhere",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 23:10:48"
"39","R_1mQ8xoVNaqioBBGAp",9468971,"new_entry","original","NA",NA,"Health Ministry informed that whether orally or in writing or by any other means, disseminates false reports, or makes false statements,  resulting in disruptive public order is punishable by up to three-year imprisonment and fined up to BND3,000.","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","82800",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 23:10:48"
"40","R_1mQ8xoVNaqioBBGAd",9468971,"new_entry","original","NA",NA,"Health Ministry informed that whether orally or in writing or by any other means, disseminates false reports, or makes false statements,  resulting in disruptive public order is punishable by up to three-year imprisonment and fined up to BND3,000.","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","21600",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 23:10:48"
"41","R_1mQ8xoVNaqioBBGDo",9468971,"new_entry","original","NA",NA,"Health Ministry informed that whether orally or in writing or by any other means, disseminates false reports, or makes false statements,  resulting in disruptive public order is punishable by up to three-year imprisonment and fined up to BND3,000.","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Primary Schools (generally for children ages 10 and below)",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 23:10:48"
"42","R_1mQ8xoVNaqioBBGEm",9468971,"new_entry","original","NA",NA,"Health Ministry informed that whether orally or in writing or by any other means, disseminates false reports, or makes false statements,  resulting in disruptive public order is punishable by up to three-year imprisonment and fined up to BND3,000.","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Secondary Schools (generally for children ages 10 to 18)",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 23:10:48"
"43","R_1mQ8xoVNaqioBBGDd",9468971,"new_entry","original","NA",NA,"Health Ministry informed that whether orally or in writing or by any other means, disseminates false reports, or makes false statements,  resulting in disruptive public order is punishable by up to three-year imprisonment and fined up to BND3,000.","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Other public facilities",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 23:10:48"
"44","R_1mQ8xoVNaqioBBGAv",9468971,"new_entry","original","NA",NA,"Health Ministry informed that whether orally or in writing or by any other means, disseminates false reports, or makes false statements,  resulting in disruptive public order is punishable by up to three-year imprisonment and fined up to BND3,000.","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","All or unspecified non-essential businesses",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 23:10:48"
"45","R_1mQ8xoVNaqioBBGCx",9468971,"new_entry","original","NA",NA,"Health Ministry informed that whether orally or in writing or by any other means, disseminates false reports, or makes false statements,  resulting in disruptive public order is punishable by up to three-year imprisonment and fined up to BND3,000.","2020-05-08","2020-05-08",NA,"Brunei","BRN","BN","National",0,NA,NA,"Anti-Disinformation Measures","Other Health Infrastructure",NA,"","Brunei",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Ministry/Department of Health",NA,NA,NA,NA,"https://thescoop.co/2020/05/01/covid-19-live-updates-3/","2020-07-12","2020-07-12 23:10:48"
