"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_2QzZ8MNPTwZ6qgQCt",9544336,"new_entry","original",NA,NA,"In Sudan, in Khartoum State, as of 18th of March fines will be levied for people spreading false information.",2020-03-18,2020-03-18,NA,"Sudan","SDN","SD","Provincial",0,"Khartoum",NA,"Anti-Disinformation Measures","Other public facilities",NA,NA,"Sudan",NA,NA,"Khartoum",NA,NA,NA,NA,NA,"Mandatory with Fines","National Government",53.1405941732851,51.7050201354053,50.414178018838,99,"https://web.archive.org/web/20200818181442if_/https://reliefweb.int/sites/reliefweb.int/files/resources/Situation%20Report%20-%20Sudan%20-%207%20May%202020.pdf",2020-08-23,2020-08-23 14:15:20
"12","R_2QzZ8MNPTwZ6qgQAl",9544336,"new_entry","original",NA,NA,"In Sudan, in Khartoum State, as of 18th of March fines will be levied for people spreading false information.",2020-03-18,2020-03-18,NA,"Sudan","SDN","SD","Provincial",0,"Khartoum",NA,"Anti-Disinformation Measures","All or unspecified non-essential businesses",NA,NA,"Sudan",NA,NA,"Khartoum",NA,NA,NA,NA,NA,"Mandatory with Fines","National Government",53.1405941732851,51.7050201354053,50.414178018838,99,"https://web.archive.org/web/20200818181442if_/https://reliefweb.int/sites/reliefweb.int/files/resources/Situation%20Report%20-%20Sudan%20-%207%20May%202020.pdf",2020-08-23,2020-08-23 14:15:20
"13","R_2QzZ8MNPTwZ6qgQCn",9544336,"new_entry","original",NA,NA,"In Sudan, in Khartoum State, as of 18th of March fines will be levied for people spreading false information.",2020-03-18,2020-03-18,NA,"Sudan","SDN","SD","Provincial",0,"Khartoum",NA,"Anti-Disinformation Measures","Other Health Infrastructure",NA,NA,"Sudan",NA,NA,"Khartoum",NA,NA,NA,NA,NA,"Mandatory with Fines","National Government",53.1405941732851,51.7050201354053,50.414178018838,99,"https://web.archive.org/web/20200818181442if_/https://reliefweb.int/sites/reliefweb.int/files/resources/Situation%20Report%20-%20Sudan%20-%207%20May%202020.pdf",2020-08-23,2020-08-23 14:15:20
"14","R_2QzZ8MNPTwZ6qgQCj",9544336,"new_entry","original",NA,NA,"In Sudan, in Khartoum State, as of 18th of March fines will be levied for people spreading false information.",2020-03-18,2020-03-18,NA,"Sudan","SDN","SD","Provincial",0,"Khartoum",NA,"Anti-Disinformation Measures","Other Areas Hygiene Measures Applied",NA,NA,"Sudan",NA,NA,"Khartoum",NA,NA,NA,NA,NA,"Mandatory with Fines","National Government",53.1405941732851,51.7050201354053,50.414178018838,99,"https://web.archive.org/web/20200818181442if_/https://reliefweb.int/sites/reliefweb.int/files/resources/Situation%20Report%20-%20Sudan%20-%207%20May%202020.pdf",2020-08-23,2020-08-23 14:15:20
"15","R_2QzZ8MNPTwZ6qgQAy",9544336,"new_entry","original",NA,NA,"In Sudan, in Khartoum State, as of 18th of March fines will be levied for people spreading false information.",2020-03-18,2020-03-18,NA,"Sudan","SDN","SD","Provincial",0,"Khartoum",NA,"Anti-Disinformation Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Sudan",NA,NA,"Khartoum",NA,NA,NA,NA,NA,"Mandatory with Fines","National Government",53.1405941732851,51.7050201354053,50.414178018838,99,"https://web.archive.org/web/20200818181442if_/https://reliefweb.int/sites/reliefweb.int/files/resources/Situation%20Report%20-%20Sudan%20-%207%20May%202020.pdf",2020-08-23,2020-08-23 14:15:20
"16","R_2QzZ8MNPTwZ6qgQCe",9544336,"new_entry","original",NA,NA,"In Sudan, in Khartoum State, as of 18th of March fines will be levied for people spreading false information.",2020-03-18,2020-03-18,NA,"Sudan","SDN","SD","Provincial",0,"Khartoum",NA,"Anti-Disinformation Measures","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Sudan",NA,NA,"Khartoum",NA,NA,NA,NA,NA,"Mandatory with Fines","National Government",53.1405941732851,51.7050201354053,50.414178018838,99,"https://web.archive.org/web/20200818181442if_/https://reliefweb.int/sites/reliefweb.int/files/resources/Situation%20Report%20-%20Sudan%20-%207%20May%202020.pdf",2020-08-23,2020-08-23 14:15:20
"17","R_1o84VKkyGNRrcfhDe",2018410,"new_entry","original",NA,NA,"On 14th March 2020, the government of Sudan announced closure of all schools and universities for a period of one month.",2020-03-14,2020-03-14,2020-04-14,"Sudan","SDN","SD","National",1,NA,NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","Sudan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",52.2046606475372,51.1975938242428,50.1297116402341,110,"https://english.alarabiya.net/en/News/2020/03/15/Sudan-closes-schools-and-universities-over-coronavirus-fears.html",2020-03-31,2020-03-31 07:11:21
"18","R_1o84VKkyGNRrcfhEc",2018410,"new_entry","original",NA,NA,"On 14th March 2020, the government of Sudan announced closure of all schools and universities for a period of one month.",2020-03-14,2020-03-14,2020-04-14,"Sudan","SDN","SD","National",1,NA,NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","Sudan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",52.2046606475372,51.1975938242428,50.1297116402341,110,"https://english.alarabiya.net/en/News/2020/03/15/Sudan-closes-schools-and-universities-over-coronavirus-fears.html",2020-03-31,2020-03-31 07:11:21
"19","R_RLDycXMk1HMoXTjEd",2438740,"new_entry","original",NA,NA,"In Sudan, on March 23, the Sudanese government announced that it will impose a nighttime curfew nationwide starting on Tuesday, March 24, to prevent further spread of the ongoing outbreak of coronavirus disease (COVID-19). The curfew will be from 20:00 to 06:00 (local time) each night.",2020-03-23,2020-03-24,2020-07-08,"Sudan","SDN","SD","National",1,NA,NA,"Curfew",NA,NA,NA,"Sudan","A geographical or administrative unit within a country",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.1830595613494,52.2626286605219,51.2442044728796,99,"https://www.garda.com/crisis24/news-alerts/325716/sudan-government-implements-nationwide-nighttime-curfew-march-24-due-to-covid-19-update-3",2020-09-16,2020-09-16 19:48:03
"20","R_26avVkCZz6KIbsXEd",3539713,"new_entry","original",NA,NA,"On 23rd March 2020, Sudan government announced that it will impose a nighttime curfew nationwide starting on Tuesday 24th March from 20:00 to 06:00.",2020-03-23,2020-03-24,2020-03-31,"Sudan","SDN","SD","National",1,NA,NA,"Curfew",NA,NA,NA,"Sudan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Police",53.1830595613494,52.2626286605219,51.2442044728796,99,"https://www.garda.com/crisis24/news-alerts/325716/sudan-government-implements-nationwide-nighttime-curfew-march-24-due-to-covid-19-update-3",2020-04-02,2020-04-02 04:07:19
"21","R_10qNGa9MiRGsoUmEd",3167501,"new_entry","correction",NA,NA,"In Sudan, as of 30th of March 2020, a country wide imposed curfew between 18:00 and 06:00 in all states apart from Khartoum.",2020-03-30,2020-03-30,NA,"Sudan","SDN","SD","National",0,NA,NA,"Curfew",NA,NA,NA,"Sudan","A geographical or administrative unit within a country",NA,NA,"in all states apart from Khartoum",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Police",54.4747351031272,52.354384067762,50.350273175881,83,"https://reliefweb.int/sites/reliefweb.int/files/resources/200317_Sudan%20COVID-19%20Preparedness%20and%20Response%20Plan.pdf",2020-09-10,2020-09-10 14:48:42
"22","R_3RlwX99k4OQavY3Ed",1211235,"new_entry","correction",NA,NA,"In Sudan, in South Darfur, governor Maj Gen Hashim Mahmoud decided a curfew in Nyala, capital of South Darfur, will last from 6:00 pm to 6:00 am starting on 23rd of April as a precautionary measure to limit the spread of the pandemic. There will be legal consequences for those who violates the new measures. “Not less than three months imprisonment or a fine of SDG 10,000 ($182)* or both,”
",2020-04-23,2020-04-23,NA,"Sudan","SDN","SD","Provincial",0,"Southern Darfur",NA,"Curfew",NA,NA,NA,"Sudan",NA,NA,"Southern Darfur",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Police",55.5261696829348,52.4280932820631,49.1334404711361,74,"https://web.archive.org/web/20200506205623/https://www.dabangasudan.org/en/all-news/article/lockdown-extends-to-states-as-12-new-coronavirus-cases-in-sudan",2020-08-23,2020-08-23 13:51:26
"23","R_Xn78tCbqmmPV9xDEd",8029027,"new_entry","original",NA,NA,"In Sudan, as effective from 3rd of June until 18th of June curfew in Khartoum State from 3:00 pm to 6:00 a.m.
",2020-06-03,2020-06-03,2020-06-29,"Sudan","SDN","SD","National",1,NA,NA,"Curfew",NA,NA,NA,"Sudan","A geographical or administrative unit within a country",NA,NA,"Khartoum",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/dtm_sudan_mobility_restriction_dashboard_6.pdf",2020-09-11,2020-09-11 12:11:50
"24","R_8uzM8YcZ4WomBZ7Ed",8029027,"update","original","Change of Policy","Strengthening","In Sudan, authorities had announced on 17th of June the extension Khartoum curfew 15:00 to 06:00 (local time) until 29th of June. 

 UPDATE: The original policy was set to last until 18th of June, it has been extended to June 29th.",2020-06-17,2020-06-17,2020-06-29,"Sudan","SDN","SD","National",0,NA,NA,"Curfew",NA,NA,NA,"Sudan","A geographical or administrative unit within a country",NA,NA,"Khartoum",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/dtm_sudan_mobility_restriction_dashboard_6.pdf",2020-09-11,2020-09-11 12:19:23
"25","R_3Dc32GXTN2s313YEd",6699642,"new_entry","original",NA,NA,"In Sudan, as from July 8, 2020, the Government of Sudan has instituted a curfew in Khartoum from 6:00pm to 6:00am.",2020-07-08,2020-07-08,NA,"Sudan","SDN","SD","National",1,NA,NA,"Curfew",NA,NA,NA,"Sudan","A geographical or administrative unit within a country",NA,NA,"Khartoum",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://sd.usembassy.gov/covid-19-information/",2020-09-10,2020-09-10 15:13:41
"26","R_11hWqL52IpzafctEd",2438740,"update","original","End of Policy",NA,"In Sudan, as effective from July 8, 2020, the Government of Sudan has instituted a curfew in Khartoum from 6:00pm to 6:00am. UPDATE: The policy has been ended on 8th of July, as it was replaced by new a curfew timings from 6:00 p.m to 6:00 a.m.",2020-07-08,2020-07-08,2020-07-08,"Sudan","SDN","SD","National",0,NA,NA,"Curfew",NA,NA,NA,"Sudan","A geographical or administrative unit within a country",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.garda.com/crisis24/news-alerts/325716/sudan-government-implements-nationwide-nighttime-curfew-march-24-due-to-covid-19-update-3",2020-09-16,2020-09-16 19:58:35
"27","R_2rYMnfRox8OvjNSEd",1162759,"new_entry","original",NA,NA,"Sudan’s Security and Defence Council chaired by the President of the Sovereign Council, Lt Gen Abdelfattah El Burhan, declared a state of health emergency in Sudan on 16th of March to counter the emerging coronavirus.",2020-03-16,2020-03-16,NA,"Sudan","SDN","SD","National",1,NA,NA,"Declaration of Emergency",NA,NA,NA,"Sudan",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",52.5450646624895,51.495885414455,50.53784012397,104,"https://www.dabangasudan.org/en/all-news/article/sudan-declares-health-emergency-to-combat-coronavirus",2020-08-20,2020-08-20 15:32:19
"28","R_3P6nWkYAhZWEr7lEw",2360229,"new_entry","original",NA,NA,"In Sudan, on 15th of February, Sarah Abdel Azim, undersecretary of the Federal Ministry of Health have confirmed that  Khartoum airport, rooms for sanitary isolation are being prepared, and the number of health personnel working in the airport, as well as networking with border states and monitoring their conditions. Also, the Federal Ministry of Health has raised level of alert and control at Khartoum Airport to the maximum degree, activated the thermal surveillance, as well as preparing a health declaration form at Khartoum Airport for arrivals from all over the world.
",2020-02-15,2020-02-15,NA,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Sudan","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.0128865294273,48.9632927977821,44.2675388917971,132,"https://www.dabangasudan.org/en/all-news/article/minister-no-coronavirus-infections-in-sudan-khartoum-prepared-for-200-students-returning-from-china",2020-08-20,2020-08-20 13:52:17
"29","R_yxRmeSdPzGSw2oVEw",3635784,"new_entry","original",NA,NA,"On 12th March 2020, Sudan government closed its land border with Egypt.",2020-03-12,2020-03-12,NA,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Egypt","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Land Border","Mandatory (Unspecified/Implied)","National Government,Police",51.3209082958637,50.2143685633406,48.8590167917689,88,"https://www.theeastafrican.co.ke/scienceandhealth/Sudan-reports-first-coronavirus-case/3073694-5489948-j7ya0lz/index.html",2020-03-31,2020-03-31 07:36:51
"30","R_1XFgDvIOeHb2mT7Ew",4137275,"new_entry","correction",NA,NA,"On 12th March 2020, Sudan government advised Sudanese nationals against travelling to China, Iran, Italy, Spain, Japan and Egypt.",2020-03-12,2020-03-12,NA,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"China,Egypt,Iran,Italy,Japan,Spain","One or more countries, but not all countries",NA,NA,NA,NA,"Citizen Travelers","Outbound","Flights,Seaports,Cruises","Voluntary/Recommended but No Penalties","National Government",51.3209082958637,50.2143685633406,48.8590167917689,88,"https://www.theeastafrican.co.ke/scienceandhealth/Sudan-reports-first-coronavirus-case/3073694-5489948-j7ya0lz/index.html",2020-04-18,2020-04-18 08:19:49
"31","R_1l9Rftjr7jV8U9iEw",566542,"new_entry","correction",NA,NA,"On 12th March 2020, Sudan government suspended issuance of visas to nationals of China, Iran, Italy, Spain, Japan and Egypt",2020-03-12,2020-03-12,NA,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"China,Egypt,Iran,Italy,Japan,Spain","One or more countries, but not all countries",NA,NA,NA,NA,"Foreign Travelers","Inbound","Flights,Land Border","Mandatory (Unspecified/Implied)","National Government",51.3209082958637,50.2143685633406,48.8590167917689,88,"https://www.theeastafrican.co.ke/scienceandhealth/Sudan-reports-first-coronavirus-case/3073694-5489948-j7ya0lz/index.html",2020-04-18,2020-04-18 07:43:24
"32","R_12zpTvLyOtf4EMCEw",3607966,"new_entry","original",NA,NA,"On 16th March 2020, Sudan government closed Khartoum Airport for all commercial flights while only permitting the continued operation of scheduled cargo flights and humanitarian flights.",2020-03-16,2020-03-16,2020-07-13,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",52.5450646624895,51.495885414455,50.53784012397,104,"https://www.reuters.com/article/health-coronavirus-sudan/update-1-sudan-closes-airports-and-borders-over-coronavirus-fears-idUSL8N2B987L",2020-04-02,2020-04-02 04:44:19
"33","R_b4rgcXDhoUUSa89Ew",3607966,"update","original","End of Policy","Strengthening","Sudan's Civil Aviation Authority (CAA) announced on Thursday, July 9, that Khartoum International Airport (KRT) has reopened for passenger flights from Egypt, Turkey, and the United Arab Emirates (UAE). All passengers arriving at the airport should follow Health Ministry guidelines. UPDATE: The original policy banned commercial flights from all around the world, now it has flights from and to UAE, Egypt and Turkey are allowed to resume.",2020-07-09,2020-03-16,2020-07-13,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",52.5450646624895,51.495885414455,50.53784012397,104,"https://www.reuters.com/article/health-coronavirus-sudan/update-1-sudan-closes-airports-and-borders-over-coronavirus-fears-idUSL8N2B987L",2020-07-27,2020-07-27 19:03:50
"34","R_3dXJ9SACspyxhwPEw",3607966,"update","correction",NA,NA,"On 16th March 2020, Sudan government closed Khartoum Airport for all commercial flights. However,  Sudan’s Civil Aviation Authority reportedly announced on 20th of April that it has extended a ban on domestic and international flights until at least 20th of May 2020, while only permitting the continued operation of scheduled cargo flights and humanitarian flights. 
",2020-04-20,2020-03-16,2020-07-13,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",52.5450646624895,51.495885414455,50.53784012397,104,"https://www.reuters.com/article/health-coronavirus-sudan/update-1-sudan-closes-airports-and-borders-over-coronavirus-fears-idUSL8N2B987L",2020-06-29,2020-06-29 18:29:41
"35","R_33rPRGv29O3pylcEw",17019,"new_entry","original",NA,NA,"in Sudan, Sudan’s Civil Aviation Authority has decided to briefly re-open Khartoum airport to air traffic for 48 hours, effective on 19th of March evening, to enable Sudanese stranded abroad by coronavirus (Covid-19) travel restrictions to return home, and foreigners to leave.",2020-03-19,2020-03-19,2020-03-21,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government,Police,Other (Please specify in the text box)",53.2936490457308,51.8590276081555,50.7588643918099,106,"https://www.dabangasudan.org/en/all-news/article/coronavirus-khartoum-airport-reopens-for-stranded-sudanese",2020-08-20,2020-08-20 16:28:15
"36","R_3EyCywbf56nElFIEw",87174,"new_entry","original",NA,NA,"In Sudan. the governor of South Kordofan have announced on 25th of March the closure of airport and land borders.",2020-03-25,2020-03-25,NA,"Sudan","SDN","SD","Provincial",0,"Southern Kordofan",NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"Sudan","All countries",NA,"Southern Kordofan",NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound/Outbound","Flights,Land Border","Mandatory (Unspecified/Implied)","Provincial/State Government,Police",53.8268550004483,52.2727940426681,50.5761217642393,91,"https://suna-sd.net/ar/single?id=605134",2020-08-30,2020-08-30 14:26:24
"37","R_3iDSOgvGgiMkVtcEw",3607966,"update","original","Change of Policy","Strengthening","Sudanese state media reports that airports will remain closed until May 31 to contain COVID-19; follow government directives. UPDATE: The original policy was set to 20th of May 2020, it has been extended to May 31 2020.",2020-05-16,2020-05-16,2020-07-13,"Sudan","SDN","SD","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.reuters.com/article/health-coronavirus-sudan/update-1-sudan-closes-airports-and-borders-over-coronavirus-fears-idUSL8N2B987L",2020-07-27,2020-07-27 18:24:36
