"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"66","R_1NXnMYAnp6OVWG5Cn",5440720,"new_entry","original",NA,NA,"Announced 18 May, 30 handwashing stations have now been installed by Australia’s PARTISIPA program in partnership with the Ministry of Public Works of Timor Leste. The stations have been set up in ten municipalities across Timor-Leste.",2020-05-18,2020-05-18,2020-05-18,"East Timor","TLS","TL","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"East Timor",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.facebook.com/pg/AustralianEmbassyTimorLeste/posts/?ref=page_internal",2020-07-27,2020-07-27 06:35:39
"67","R_11WIuKrnIz5IofBCn",437995,"new_entry","original",NA,NA,"Reported on 1 June, there is a requirement to wear masks in public places in Timor Leste.",2020-06-01,2020-06-01,NA,"East Timor","TLS","TL","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"East Timor",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Police",NA,NA,NA,NA,"https://www.facebook.com/pg/AustralianEmbassyTimorLeste/posts/?ref=page_internal",2020-07-27,2020-07-27 06:28:40
"68","R_21hU14mio1u4AOgCn",3795675,"new_entry","original",NA,NA,"Reported 30 June in Timor Leste: Over 40 health workers comprising doctors, nurses, midwives, and health administrators of Viqueque municipality underwent hand hygiene training. This is a part of the month-long campaign by the MoH, the Timor-Leste nursing association and WHO to reinforce hand hygiene not only in the context of COVID-19 but also to attain better health outcomes overall and strengthen infection prevention and control (IPC) in health facilities and district health office",2020-06-30,2020-06-30,NA,"East Timor","TLS","TL","Municipal",0,"Viqueque",NA,"Health Resources","Other Health Infrastructure",NA,NA,"East Timor",NA,NA,"Viqueque",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://web.archive.org/web/20200704082547/https://www.who.int/docs/default-source/searo/timor-leste/30-06-2020-tls-sitrep-47-ncov-eng.pdf?sfvrsn=c37a828b_2",2020-09-08,2020-09-08 05:03:19
"69","R_2vZGdA2zaMFAwPzCn",5455879,"new_entry","original",NA,NA,"Timor Leste was provided 30 android tablets pre-installed with Flow Monitoring software to the Timor-Leste Border Police force for COVID-19 mobility surveillance and data collection in the border districts. In addition, 40 BorderPolice force personnelwere also trained on the use of kobo toolbox for flow monitoring. Supported by WHO and USAID",2020-06-30,2020-06-30,NA,"East Timor","TLS","TL","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"East Timor",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://web.archive.org/web/20200704082547/https://www.who.int/docs/default-source/searo/timor-leste/30-06-2020-tls-sitrep-47-ncov-eng.pdf?sfvrsn=c37a828b_2",2020-09-08,2020-09-08 05:06:20
"70","R_1pRvJkJVgWyVdZNCn",8813503,"new_entry","original",NA,NA,"Posted on 19 July, a new quarantine facility at Metinaro Military Base in Timor Leste was opened. 

With assistance from Australia’s Defence Cooperation Program, the F-FDTL has transformed an accommodation block into a temporary quarantine facility for F-FDTL members. With this new facility, the F-FDTL is taking steps to make sure they are prepared in case any soldiers need to be isolated to protect their family, colleagues or friends.",2020-07-19,2020-07-19,NA,"East Timor","TLS","TL","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"East Timor",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Military,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.facebook.com/AustralianEmbassyTimorLeste/",2020-07-25,2020-07-25 03:38:58
"71","R_31YhhzK5B17lIZUCn",7868445,"new_entry","original",NA,NA,"On July 22 the government of Timor Leste announced 100 thousand new face masks for the Timorese population, a partnership with the oil company 'Timor Resources'",2020-07-22,2020-07-22,NA,"East Timor","TLS","TL","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"East Timor",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://noticias.sapo.tl/portugues/info/artigo/1534339.html",2020-07-23,2020-07-23 11:56:38
"72","R_2ValLwTpgJ0o30bCn",2511341,"new_entry","original",NA,NA,"On July 24, Australian Ambassador Peter Roberts joined the Vice Minister for Education, Youth and Sports of Timor Leste, H.E. António Guterres to launch the distribution of back to school hygiene packages for basic education schools in all municipalities in Timor-Leste - together with the Australia - Timor-Leste Partnership for Human Development Australia Timor-Leste, Plan International Timor-Leste, Alola Foundation, UNICEF and Care International.",2020-07-24,2020-07-24,NA,"East Timor","TLS","TL","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,NA,"East Timor",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.facebook.com/AustralianEmbassyTimorLeste/posts/2836029666625909",2020-07-25,2020-07-25 03:24:04
"73","R_2SqLhSCkSRFIEEtEd",8892481,"new_entry","correction",NA,NA,"Dili’s National Health Laboratory has begun reporting test results for coronavirus independently for this first time, without the need for “verification” at a secondary site. The NHL had partnered with Australian’s Menzies School of Health Research, but beginning from the week of 4 May, the lab no longer had to send tests to Darwin, Australia, but could be processes and get results locally. A very small amount of tests will still be sent to Darwin for validation. The Australian government claimed that this local testing capability is a result of funding provided by Australia to grow Timor Leste's lab facilities and capabilities. Reported on 9 May 2020.",2020-05-09,2020-05-04,NA,"East Timor","TLS","TL","National",0,NA,NA,"Health Testing",NA,NA,NA,"East Timor",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://www.tatoli.tl/en/2020/05/09/dili-laboratory-begins-testing-for-coronavirus-independently/",2020-05-21,2020-05-21 07:33:32
"74","R_2doK3qjeDgGqq4XEd",3919761,"new_entry","original",NA,NA,"The US embassy reported on 4 September that Timorese citizens and foreign nationals can obtain COVID-19 testing at the National Hospital, free of charge. Those seeking to test should call the COVID-19 hotline at +670-7556-0000 via WhatsApp first to receive further guidance on scheduling testing, (or other COVID-19 related questions), or call 119 if with COVID-19-like symptoms. Fees for testing may be imposed and those seeking testing should confirm the cost when scheduling an appointment.",2020-09-04,2020-09-04,NA,"East Timor","TLS","TL","National",0,NA,NA,"Health Testing",NA,NA,NA,"East Timor",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://tl.usembassy.gov/covid-19-information/",2020-09-08,2020-09-08 05:57:23
"75","R_AbM90rF4e1jniq5Ce",78109,"new_entry","original",NA,NA,"Timor Leste's government approved a draft Decree-Law on the Legal Regime of Epidemiological Surveillance and Sanitary Surveillance on June 17, 2020. This diploma aims to provide epidemiological and health surveillance authorities with a range of measures appropriate for the protection and promotion of public health, both in times of normality as well as in emergency circumstances, without prejudice to the special regime of states of constitutional exception. The Decree-Law aims to ensure the mechanisms of protection of public health, seeking to avoid and neutralize risks of dissemination and spread of diseases in the population.",2020-06-17,2020-06-17,NA,"East Timor","TLS","TL","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://timor-leste.gov.tl/?p=24673&lang=en",2020-06-23,2020-06-23 12:13:03
"76","R_a9lnfn7PLmXkRNLCe",4436641,"new_entry","original",NA,NA,"As of June 27, Timor Leste's Ministry of Health and Integrated Crisis Management Center (CIGC) will manage the country's COVID-19 response.",2020-06-26,2020-06-27,NA,"East Timor","TLS","TL","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.worldaware.com/covid-19-alert-timor-leste-end-nationwide-state-emergency-june-27",2020-07-25,2020-07-25 02:57:02
"77","R_3KCxgwpRakJBdigCe",516392,"new_entry","original",NA,NA,"Announced 30 June, The Prime Minister’s of Timor Leste's Office officially dissolved the “Integrated Centre for Crisis Management” and handed over the COVID-19 response, management,and coordination to the Ministry of Health(MoH). The Prime Minister in a statement said, “We appreciate the support offered UN agencies, other partners, and embassies.The response to COVID-19 is not one person or one entity’s job or responsibility, it require collective effort –from all of society. It is also imperative that everyone adheres to the preventive measures recommended by the MoH and WHO.",2020-06-30,2020-06-30,NA,"East Timor","TLS","TL","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://web.archive.org/web/20200704082547/https://www.who.int/docs/default-source/searo/timor-leste/30-06-2020-tls-sitrep-47-ncov-eng.pdf?sfvrsn=c37a828b_2",2020-09-08,2020-09-08 04:51:10
"78","R_PH8zxRfULsz31kZCe",4436641,"update","original","End of Policy",NA,"As of June 27, Timor Leste's Ministry of Health and Integrated Crisis Management Center (CIGC) will manage the country's COVID-19 response. 

Reported on June 30, the Prime Minister’s Office officially dissolved the “Integrated Centre for Crisis Management” and handed over the COVID-19 response, management,and coordination to the Ministry of Health (MoH). UPDATE: The Prime Minister’s Office officially dissolved the “Integrated Centre for Crisis Management” and handed over the COVID-19 response, management,and coordination to the Ministry of Health(MoH). Announced on 30 June.",2020-06-30,2020-06-30,NA,"East Timor","TLS","TL","National",0,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.worldaware.com/covid-19-alert-timor-leste-end-nationwide-state-emergency-june-27",2020-09-08,2020-09-08 04:49:28
"79","R_2CWm75HaG3aoxyZCe",5301813,"new_entry","original",NA,NA,"Timor Leste's Council of Minister approved on July 29, 2020, a package of four short-term measures to mitigate the impacts of the economic crisis resulting from the COVID-19 pandemic, proposed by the Commission for the Elaboration of the Economic Recovery Plan, led by the former Minister of Finance, Rui Augusto Gomes.
",2020-07-29,2020-07-29,NA,"East Timor","TLS","TL","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"East Timor",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://timor-leste.gov.tl/?p=25275&n=1&lang=pt",2020-08-08,2020-08-08 00:55:39
"80","R_2xQVknzwDWPsyweEd",3942215,"new_entry","original",NA,NA,"Licenses and authorizations, including visas granted to foreigners living and working in Timor-Leste, will remain valid for as long as these State of Emergency measures remain in force, regardless of the stated expiration date (28 March to 26 April 2020)",2020-03-27,2020-03-28,2020-04-26,"East Timor","TLS","TL","National",0,NA,NA,"Other Policy Not Listed Above",NA,"visas granted to foreigners living and working in Timor-Leste, will remain valid for as long as these State of Emergency measures remain in force",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.5501496316532,52.5624877504369,51.6237778273609,101,"https://tl.usembassy.gov/covid-19-information/",2020-04-20,2020-04-20 23:39:55
"81","R_1oaST0I3Ofe9eYuEd",978789,"new_entry","original",NA,NA,"Timor Leste creates a covid-19 salary supplement for those working during the period of the state of emergency. The supplement will be between $5 and $25 US dollars depending on the estimated risk to the individual.",2020-05-05,2020-03-28,NA,"East Timor","TLS","TL","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Supplement for those working during the state of emergency",NA,"East Timor",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.5501496316532,52.5624877504369,51.6237778273609,101,"http://timor-leste.gov.tl/?cat=10&page=2&lang=en",2020-05-28,2020-05-28 02:57:34
"82","R_d0yNE0Ok5yt2FkREd",3524170,"new_entry","original",NA,NA,"An Australian Government funded aid project addressing gender-based violence is cooperating with the Timor Leste government to support women and children who are at risk of increased violence during the coronavirus period. This includes drafting guidance with the Ministry of Social Solidarity on receiving clients during the crisis, establishing a reception center for monitoring all new shelter clients during a 14-day quarantine period, and providing additional funding to improve water and hygiene in shelters.",2020-04-01,2020-04-01,NA,"East Timor","TLS","TL","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Australian Government-funded aid organsation is working with the Timor Leste government to adjust shelter services for women and children who are victims of family violence during the pandemic.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.4798752150204,52.739181508766,50.9723030874568,98,"https://asiafoundation.org/2020/04/01/coronavirus-dispatches-april-1/",2020-04-12,2020-04-12 08:35:20
"83","R_2atYpzicEVfk3W0Ed",7794089,"new_entry","correction",NA,NA,"On 2 April, parliament approved $250 million from the country's Petroleum Fund ($400 was originally requested).",2020-04-02,2020-04-02,NA,"East Timor","TLS","TL","National",0,NA,NA,"Other Policy Not Listed Above",NA,"For economic stimulus  - unspecified.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",54.5201668126058,52.8116573763495,51.5553072054935,100,"https://www.lowyinstitute.org/the-interpreter/timor-leste-consequences-covid-19",2020-04-20,2020-04-20 23:43:22
"84","R_3n2vNIlM0QfODDMEd",7323457,"new_entry","correction",NA,NA,"The prime minister (PM) of Timor-Leste withdrew his resignation on Wednesday (April 8), saying he would stay in power to oversee the battle against the coronavirus pandemic as the government approved a US$250 million (S$356 million) fund to fight it. The PM had resigned in February, after repeatedly failing to pass a budget for 2020, but agreed to stay on until a new government was formed.",2020-04-08,2020-04-08,NA,"East Timor","TLS","TL","National",0,NA,NA,"Other Policy Not Listed Above",NA,"PM of Timor Leste agrees to stay in the role for the duration of Coronavirus after originally resigning in Feb 2020.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",56.2374286045197,52.93851606506,50.3142758598294,98,"https://www.straitstimes.com/asia/se-asia/timor-leste-pm-withdraws-resignation-to-tackle-coronavirus",2020-04-15,2020-04-15 12:27:15
"85","R_3xRIE6ZOSTgirJfEd",7912162,"new_entry","correction",NA,NA,"Australia and the United States are co-ordinating their efforts to help Pacific and south-east Asian countries survive the coronavirus pandemic. Australia will take the lead and focus on helping Indonesia, Timor-Leste and the south-west Pacific.",2020-04-08,2020-04-08,NA,"East Timor","TLS","TL","National",0,NA,NA,"Other Policy Not Listed Above",NA,"International aid from US and Australia to support Asia and the Pacific during the pandemic. Including Timor Leste",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",56.2374286045197,52.93851606506,50.3142758598294,98,"https://www.afr.com/politics/federal/us-australia-to-co-ordinate-coronavirus-response-in-the-pacific-20200408-p54i90",2020-04-15,2020-04-15 12:27:11
"86","R_2ygDe92MKGgB9bnEd",7912162,"update","original",NA,"Strengthening","Reported on 16 April, in addition to $100.7 million in promised aid, the Australian Government Department of Foreign Affairs and Trade has commenced a series of efforts to support the country.

Seasonal Timorese workers in Australia have had their visas extended to lessen the burden on their country's health system.

DFAT has repatriated nine Timorese doctors from Fiji to bolster local health services and an additional $10 million in aid has been earmarked for the country to address the emerging impacts of COVID-19.

The Australian Federal Police have also helped establish temporary police stations at quarantine facilities. UPDATE: In addition to $100.7 million in promised aid, the Department of Foreign Affairs and Trade has commenced a series of efforts to support the country.  Seasonal Timorese workers in Australia have had their visas extended to lessen the burden on their country's health system.  DFAT has repatriated nine Timorese doctors from Fiji to bolster local health services and an additional $10 million in aid has been earmarked for the country to address the emerging impacts of COVID-19.  The Australian Federal Police have also helped establish temporary police stations at quarantine facilities.",2020-04-16,2020-04-16,NA,"East Timor","TLS","TL","National",0,NA,NA,"Other Policy Not Listed Above",NA,"International aid from US and Australia to support Asia and the Pacific during the pandemic. Including Timor Leste",NA,NA,NA,NA,NA,NA,NA,"Health Staff",NA,NA,"Voluntary/Recommended but No Penalties","National Government,Police",58.4852347079318,53.1132354969782,48.6452052011835,102,"https://www.abc.net.au/news/2020-04-16/australian-doctors-help-stop-covid-timor-leste/12147180",2020-04-15,2020-04-15 23:15:31
"87","R_1jvKlYXcgpZrX8wEd",1335296,"new_entry","original",NA,NA,"the Government of Timor Leste will purchase a 3-month emergency supply of rice to offset potential shortages during the pandemic, announced on 20 April as part of broader stimulus package.",2020-04-20,2020-04-20,NA,"East Timor","TLS","TL","National",1,NA,NA,"Other Policy Not Listed Above",NA,"The government of Timor Leste will stockpile rice in case of shortages.",NA,"East Timor","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Police",58.8993787622201,52.8456221953887,47.5676797605206,91,"http://timor-leste.gov.tl/?p=24159&lang=en&n=1",2020-04-25,2020-04-25 01:35:01
"88","R_1K3XZV1dDecgyZ8Ed",2328509,"new_entry","original",NA,NA,"The Government will implement a universal cash transfer system that will provide a monthly basic income to over 214,000 households. This is expected to last 3 months. It will also subsidize the payment of wages of formal sector employees who may be quarantined or staying at home during the pandemic, with the Government contributing up to 60% of the wage cost. This will stabilize employment and enable businesses to continue to employ their essential staff.",2020-04-20,2020-04-20,NA,"East Timor","TLS","TL","National",1,NA,NA,"Other Policy Not Listed Above",NA,"Enacting a universal basic income for over 200,000 people during the pandemic.",NA,"East Timor","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",58.8993787622201,52.8456221953887,47.5676797605206,91,"http://timor-leste.gov.tl/?p=24159&lang=en&n=1",2020-04-25,2020-04-25 01:31:32
"89","R_AjSwjKKQjn6z0u5Ed",5379631,"new_entry","original",NA,NA,"Government Of Timor Leste will partially waive the payment of electricity bills ($15 per month, announced 20 April). It will also waive the payment of water bills, social security contributions (by both workers and employees), and rent on state properties. The measures include a considerable credit program, featuring reduced interest rates, credit guarantees for importers of essential goods, and emergency loans, to avoid bankruptcies, keep businesses open, and support households resolve their financial difficulties.",2020-04-20,2020-04-20,NA,"East Timor","TLS","TL","National",1,NA,NA,"Other Policy Not Listed Above",NA,"Government will waive the payment of some utility bills, there will be a substantial credit program, emergency loans and other economic measures.",NA,"East Timor","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Provincial/State Government",58.8993787622201,52.8456221953887,47.5676797605206,91,"http://timor-leste.gov.tl/?p=24159&lang=en&n=1",2020-04-25,2020-04-25 01:43:41
"90","R_uyzcHBuguzMGpdnEd",6560538,"new_entry","original",NA,NA,"Timor Leste government will provide stipends to over 4,200 Timorese students living overseas, often in trying circumstances, while students in Timor-Leste will receive internet subsidies to study online. Announced 20 April.",2020-04-20,2020-04-20,NA,"East Timor","TLS","TL","National",1,NA,NA,"Other Policy Not Listed Above",NA,"Stipends to students studying overseas and support to Timorese students studying now online.",NA,"East Timor","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",58.8993787622201,52.8456221953887,47.5676797605206,91,"http://timor-leste.gov.tl/?p=24159&lang=en&n=1",2020-04-25,2020-04-25 01:50:24
"91","R_BDEyeng2muMcF5TEd",289959,"new_entry","original",NA,NA,"The Timor-Leste government has allocated $63.6 million in financial aid for some 318,302 families struggling with the COVID-19 downturn.The families will each receive US $100 per month, for up to three months.

The money will come from the $150 million COVID-19 Fund, approved by the National Parliament in April, and overseen by the Integrated Crisis Management Centre (CIGC).",2020-05-27,2020-05-27,NA,"East Timor","TLS","TL","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Economic assistance",NA,"East Timor",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"http://www.tatoli.tl/en/2020/05/27/aid-allocated-to-318000-homes/",2020-05-28,2020-05-28 02:51:02
"92","R_1fjRGEfWSxrm0vYEd",9716026,"new_entry","original",NA,NA,"Reported 25 June: Timor Leste, has decided to extend, for another month, the contract with the airline Air North (Australian airline), which since April 10 2020 carries out regular flights to Timor-Leste, allowing to maintain an air transit route, in order to ensure the supply of medicines and equipment necessary for the prevention and combat of COVID-19 and also the supply of essential goods fundamental to the life of the population and national companies.",2020-06-25,2020-06-25,2020-07-23,"East Timor","TLS","TL","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Essential supply chains (eg food and medications)",NA,"East Timor",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://timor-leste.gov.tl/?p=24769&lang=en&n=1",2020-07-01,2020-07-01 00:53:34
"93","R_Z8cRH5X6yxbiC1rEd",3027232,"new_entry","original",NA,NA,"On July 1st the Council of Ministers of Timor Leste announced an agreement with the Asian Development Bank (ADB) on a financial contribution from the Asia-Pacific Disaster Response Fund, valued at US$ 1 million, to support the population affected by the COVID-19, in particular in programs related to food security.",2020-07-01,2020-07-01,NA,"East Timor","TLS","TL","National",0,NA,NA,"Other Policy Not Listed Above",NA,"On July 1, Timor Leste's Council of Ministers gave full powers to Finance Minister Fernando Hanjan to sign an agreement with the Asian Development Bank (ADB) on a financial contribution of one million US dollars, from the Asia-Pacific Disaster Response Fund, to support the population affected by COVID-19, in particular in food security-related programs. The agreement provides for the financial contribution to be used to buy food from national farmers and to distribute it to the most vulnerable families. The program will be implemented by the United Nations in coordination with the Ministry of Agriculture and Fisheries.",NA,"East Timor",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"http://timor-leste.gov.tl/?p=24850&lang=en",2020-07-08,2020-07-08 12:03:16
"94","R_1pL026K6HNNQqOYEd",2091002,"new_entry","original",NA,NA,"Announced 1 September, the Coordinating Minister for Economic Affairs (MCAE), Joaquim Amaral, revealed that the Government will assign “basic staple food” vouchers valued at the amount of $25 U.S.

“The maximum amount of [purchase voucher] is 25 U.S. dollars. But If certain people who receive it feels they do not require this, they can deliver the voucher to others who needed the most”, Mr.Amaral said.

According to him, the “basic staple basket”, aims to buy the products from the national economic market.",2020-09-01,2020-09-01,NA,"East Timor","TLS","TL","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Food vouchers, valued at $US25",NA,"East Timor",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"http://www.tatoli.tl/en/2020/09/02/each-family-set-to-receive-u25-voucher-as-part-of-covid19-relief/",2020-09-08,2020-09-08 06:08:52
"95","R_2qdVBRndXPGy6AkAy",7831,"new_entry","original",NA,NA,"March 5 2020 the EU-UN Spotlight Initiative was launched in Timor Leste, allocating 1 million dollars to the prevention of violence against women. The funding would go towards technical assistance, public awareness campaigns and support for local civil society groups to prevent violence and abuse. While this initiative was already happening, it appears that it has come at a opportune time when domestic violence figures are rising around the world during the pandemic.",2020-04-29,2020-03-05,NA,"East Timor","TLS","TL","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Provincial/State Government,Municipal Government,Police",54.8971928361225,50.2246875654829,45.8727666729412,124,"https://www.spotlightinitiative.org/press/spotlight-initiative-launches-timor-leste",2020-05-14,2020-05-14 07:52:49
"96","R_T17W7gLTf8FGIdrAy",8943810,"new_entry","original",NA,NA,"The Ministry of Health of Timor Leste launched, on April 25, 2020, at the Media Center of the Integrated Crisis Management Center, a new chatbot instant messaging service through WhatsApp with information about COVID-19. For those with no internet on their phones, the information will be relayed via text message.",2020-04-25,2020-04-25,NA,"East Timor","TLS","TL","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",59.693784929668,52.9570613121079,46.8925017189308,96,"http://timor-leste.gov.tl/?p=24197&lang=en&n=1",2020-04-29,2020-04-29 22:43:22
"97","R_3dWVjIqWaRNlfPQAy",9215312,"new_entry","original",NA,NA,"Timor Leste's MoH with support from WHO is carrying out advocacy and community engagement and active surveillance targeting community leaders in the border district of Oecusse.The advocacy and community engagement sessions are designed to sensitize the communities on COVID-19 preventive measures. This activity is financially supported by USAID.",2020-06-30,2020-06-30,NA,"East Timor","TLS","TL","Municipal",0,"Oecusse",NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"East Timor",NA,NA,"Oecusse",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://web.archive.org/web/20200704082547/https://www.who.int/docs/default-source/searo/timor-leste/30-06-2020-tls-sitrep-47-ncov-eng.pdf?sfvrsn=c37a828b_2",2020-09-08,2020-09-08 05:08:49
"98","R_1dHvnkf3QIOl6wpEd",8831697,"new_entry","correction",NA,NA,"On March 27, Timor Leste announced that all people entering the country, all those infected with Covid-19 and all those under surveillance by health authorities must go into mandatory confinement at a hotel or in their home.",2020-03-27,2020-03-28,2020-09-04,"East Timor","TLS","TL","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,NA,"All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government",53.5501496316532,52.5624877504369,51.6237778273609,101,"http://timor-leste.gov.tl/wp-content/uploads/2020/03/02-DL-Medidas-Exec-Dec-Est-Emerg-p-Dec-Pres-Rep-A-01-ENG_FULL-DOC_MC_REV_final-version-B-02-VLL-final.pdf",2020-04-20,2020-04-20 23:28:48
