"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"138","R_2feuh5idBvd9EnWBy",2690872,"new_entry","correction",NA,"Strengthening","On 3 April 2020 the Singapore government announced a series of circuit-breaker policies designed to curb the spread of covid-19. People were instructed to stay home unless necessary for essential purposes.
These heightened safe distancing measures will be in place for four weeks (i.e. two incubation cycles) from 7 April 2020 until 4 May 2020 (inclusive). Entities that are able to comply immediately are strongly encouraged to do so.",2020-05-28,2020-06-02,2020-05-04,"Singapore","SGP","SG","National",0,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.moh.gov.sg/news-highlights/details/circuit-breaker-to-minimise-further-spread-of-covid-19",2020-07-12,2020-07-12 03:48:16
"139","R_1Ed4R6Z7KsarlCRBy",2204634,"new_entry","original",NA,NA,"From June 2 Singapore will begin a phasing out of restrictions. Each household can visit their parents or grandparents staying elsewhere. However, all households are to limited one visit per day, and not more than two persons who must be from the same visiting household. Dropping off children at parents’ and grandparents’ homes for childcare will be allowed.",2020-05-28,2020-06-02,NA,"Singapore","SGP","SG","National",0,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Singapore",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://www.gov.sg/article/ending-circuit-breaker-phased-approach-to-resuming-activities-safely",2020-07-12,2020-07-12 03:57:45
"140","R_2f2iUI0GzuzfYO8By",2657637,"new_entry","original",NA,NA,"Singapore is lifting lockdown restrictions from June 2, but Seniors are still instructed to stay home.",2020-05-28,2020-06-02,NA,"Singapore","SGP","SG","National",0,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Singapore",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.gov.sg/article/ending-circuit-breaker-phased-approach-to-resuming-activities-safely",2020-07-12,2020-07-12 03:52:37
"141","R_3fo4jEhcR7qtWmtBy",2690872,"update","correction",NA,"Strengthening","On 3 April 2020 the Singapore government announced a series of circuit-breaker policies designed to curb the spread of covid-19. People were instructed to stay home unless necessary for essential purposes.
These heightened safe distancing measures will be in place for four weeks (i.e. two incubation cycles) from 7 April 2020 until 4 May 2020 (inclusive). Entities that are able to comply immediately are strongly encouraged to do so. 

UPDATE: Circuit breaker policy extended further 4 weeks and stricter curfew rules.",2020-05-28,2020-06-02,2020-05-04,"Singapore","SGP","SG","National",0,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.moh.gov.sg/news-highlights/details/circuit-breaker-to-minimise-further-spread-of-covid-19",2020-07-12,2020-07-12 03:48:58
"142","R_1KjpNzJK1XYhQuZBy",2690872,"update","correction",NA,"Strengthening","On 3 April 2020 the Singapore government announced a series of circuit-breaker policies designed to curb the spread of covid-19. People were instructed to stay home unless necessary for essential purposes.
These heightened safe distancing measures will be in place for four weeks (i.e. two incubation cycles) from 7 April 2020 until 4 May 2020 (inclusive). Entities that are able to comply immediately are strongly encouraged to do so. 

UPDATE: from 2 Jun 2020, everyone should continue to leave home only for essential activities, and wear a mask when doing so. Seniors should continue to stay at home.  Each household can visit their parents or grandparents staying elsewhere. However, all households are to limited one visit per day, and not more than two persons who must be from the same visiting household. Dropping off children at parents’ and grandparents’ homes for childcare will be allowed.",2020-05-28,2020-06-02,2020-05-04,"Singapore","SGP","SG","National",0,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.moh.gov.sg/news-highlights/details/circuit-breaker-to-minimise-further-spread-of-covid-19",2020-07-12,2020-07-12 03:49:31
"143","R_2uHuBKqCRuuOeQrBy",2657637,"update","original","End of Policy",NA,"Singapore is lifting lockdown restrictions from June 2, but Seniors are still instructed to stay home. 

UPDATE: 
Seniors are advised to stay home as much as possible but are not restricted to the home.. UPDATE: As of 18 June, there will be no restriction on the movement of seniors. However, as seniors are especially vulnerable, they should continue to exercise extra caution and stay at home as much as possible.",2020-06-15,2020-06-18,NA,"Singapore","SGP","SG","National",0,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,NA,"Singapore",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.gov.sg/article/ending-circuit-breaker-phased-approach-to-resuming-activities-safely",2020-07-12,2020-07-12 04:03:59
"144","R_2P0Pk71VVnuHRHdCe",4735789,"new_entry","original",NA,NA,"As of January 20, Singapore ""MOH and the National Centre for Infectious Diseases (NCID) have developed a joint clinical guidance on the novel coronavirus which advises on the management of suspect cases. The guidance has been disseminated to Emergency Department and Infectious Diseases physicians, and public sector hospital laboratories.""",2020-01-20,2020-01-20,NA,"Singapore","SGP","SG","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",50.0167888262779,48.6483671474859,46.8708013997751,187,"https://www.moh.gov.sg/news-highlights/details/moh-steps-up-precautionary-measures-in-response-to-increase-in-cases-of-novel-coronavirus-pneumonia-in-wuhan",2020-04-02,2020-04-02 17:33:43
"145","R_3MuFni8YN4SHhVrCe",4608148,"new_entry","original",NA,NA,"On January 27, Singapore launched a Multi-Ministry Taskforce on Wuhan Coronavirus to ""direct the national whole-of-government response to the novel coronavirus outbreak; coordinate the community response to protect Singaporeans and stay vigilant against
the spread of the disease; and work with the international community to respond to the outbreak""
",2020-01-27,2020-01-27,NA,"Singapore","SGP","SG","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",51.1247241448168,50.0232525343522,48.9520230071574,190,"https://www.moh.gov.sg/docs/librariesprovider5/default-document-library/multi-ministry-taskforce-on-wuhan-coronavirus-and-tor---final.pdf",2020-04-03,2020-04-03 10:56:02
"146","R_1GQb6m3YQik4g0MCe",1689099,"new_entry","original",NA,NA,"On February 11, Singapore and Malaysia established a joint working group to further enhance cooperation to prevent and control the spread of 2019-novel Coronavirus (2019-nCoV).",2020-02-11,2020-02-11,NA,"Singapore","SGP","SG","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",52.7650838141057,51.8397943489562,50.7806807405728,190,"https://www.moh.gov.sg/news-highlights/details/singapore-and-malaysia-to-establish-a-joint-working-group-for-the-2019-novel-coronavirus",2020-04-03,2020-04-03 22:58:51
"147","R_2tKyXjUCSM6CFt6Ce",371487,"new_entry","original",NA,NA,"The Singapore government announced on 6 March: A multi-agency taskforce has been formed to galvanise a whole-of-nation effort to raise standards of cleanliness and public hygiene in Singapore. The SG Clean Taskforce, chaired by Mr Masagos Zulkifli, Minister for the Environment and Water Resources, is set up under the purview of the Multi-Ministry Taskforce (MTF) on COVID-19. This also follows the launch of the SD Clean Campaign on 16 Feb.",2020-03-06,2020-03-06,NA,"Singapore","SGP","SG","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","New Task Force or Bureau (i.e. establishment of a temporary body)",NA,NA,"Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,New (COVID-19 specific) Task Force",53.5913649968065,51.9927698156056,50.2505188405016,181,"https://www.mewr.gov.sg/news/sg-clean-taskforce-to-galvanise-collective-action-to-raise-standards-of-hygiene-and-cleanliness-in-singapore/",2020-07-24,2020-07-24 01:39:24
"148","R_2YyAjfoqlhxBUQPEd",6200055,"new_entry","original",NA,NA,"From 22 January 2020, Singapore ""widened the definition of suspect cases to include persons with:

(i) pneumonia and travel history to China within 14 days before onset of symptoms; or

(ii) acute respiratory infection who had been to any hospital in China, within 14 days before onset of symptoms.

These cases will be isolated in hospital as a precautionary measure to prevent transmission.""",2020-01-21,2020-01-22,NA,"Singapore","SGP","SG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The Ministry of Health expanded the case definition of suspects to be isolated from ""people with fever and pneumonia and with travel history to Wuhan within 14 days before onset of symptoms"" to ""people with pneumonia and travel history to China within 14 days before onset of symptoms; or people with acute respiratory infection who had been to any hospital in China, within 14 days before onset of symptoms.""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",50.2406065757906,49.0478389579578,47.6314608490986,189,"https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-in-response-to-novel-coronavirus-pneumonia-in-china",2020-04-02,2020-04-02 18:07:29
"149","R_26hfcW1ffwDFKhaEd",3726422,"new_entry","original",NA,NA,"On January 29, Singapore released sanitation and hygiene advisories for food establishments, including best practices related to personal hygiene, food hygiene, toilets, housekeeping and refuse management, and pest control
",2020-01-29,2020-01-29,NA,"Singapore","SGP","SG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Sanitation and hygiene advisory for food establishments in operating in Singapore.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Other (Please specify in the text box)",51.4469736953327,50.4563611371091,49.5106038970175,190,"https://www.sfa.gov.sg/docs/default-source/default-document-library/advisory-to-food-establishments_final.pdf",2020-04-03,2020-04-03 13:44:34
"150","R_3spN1mHN6A8bLDeEd",7906847,"new_entry","original",NA,NA,"On January 29, Singapore released a Quarantine Order Allowance Scheme  to mitigate financial impact for those who have been served Quarantine Orders under the Infectious Diseases Act. Under the QOA scheme, claims of $100 per day can be made by self-employed people and employers, who have employees issued with Quarantine Orders.",2020-01-29,2020-01-29,NA,"Singapore","SGP","SG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Financial benefits scheme to allow specific groups of people in Singapore to request money from the government if they fulfill the criteria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",51.4469736953327,50.4563611371091,49.5106038970175,190,"https://www.moh.gov.sg/docs/librariesprovider5/default-document-library/quarantine-order-allowance-scheme-(for-web).pdf",2020-04-03,2020-04-03 13:48:49
"151","R_sH8jdbKWHFCaQghEd",6977712,"new_entry","original",NA,NA,"On February 01, Singapore announced a care package for taxi and private hire drivers placed under quarantine due to COVID-19. This included ""$200 one-off allowance from National Taxi Association (NTA) and National Private Hire Vehicles Association (NPHVA) for members, rental waiver for private hire vehicles by Gojek, Grab, Ryde (private hire car operators) and their fleet partners and a one-off allowance from taxi and private-hire car operators of at least $100""",2020-02-01,2020-02-01,NA,"Singapore","SGP","SG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"A financial policy that provides a variety of financial support provisions to cab/private hire car drivers under quarantine.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",51.8869239151364,50.9459382862858,49.948296879888,190,"https://www.ntuc.org.sg/wps/portal/up2/home/news/mediareleases/mediareleasesdetails?WCM_GLOBAL_CONTEXT=/Content_Library/ntuc/home/about%20ntuc/newsroom/media%20releases/fa696f01-912d-44a3-a374-f2dcb5fedfe2",2020-04-03,2020-04-03 16:34:37
"152","R_3iJqEKFOTcElruJEd",9130735,"new_entry","original",NA,NA,"On February 02, Singapore announced economic measures to support the tourism sector. ""hotels that provided accommodation to suspected and confirmed cases of Novel Coronavirus infections will get up to 50 per cent of third-party professional cleaning fees covered by STB, capped at S$20,000 (US$14,638) per establishment for hotels with confirmed cases; and S$10,000 per establishment for hotels with suspected cases. The Hotels Licensing Board will also waive licence fees for hotels for the rest of 2020.""
",2020-02-02,2020-02-02,NA,"Singapore","SGP","SG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Financial measures by tourism department to support hotels with cleaning/disinfection + other monetary support.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",52.090804243983,51.0959717375153,49.9212589595065,190,"https://www.ttgasia.com/2020/02/03/singapore-unveils-measures-to-help-tourism-sector-navigate-ncov-challenge/",2020-04-03,2020-04-03 16:42:39
"153","R_10PgtdBdvYMxljlEd",5935129,"new_entry","correction",NA,NA,"On February 03, Singapore issued a warning to landlords with tenants under leave of absence/quarantine; ""Landlords found to have irresponsibly evicted their residents may face restrictions and even be barred from renting out their flats to foreign work pass holders in future.""",2020-02-03,2020-02-03,NA,"Singapore","SGP","SG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"These are penalties against individual citizens who are landlords with tenants under Home Quarantine Orders (HQO) or Leave Of Absence (LOA)are evicting these tenants.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",52.2874577365461,51.2182431776287,50.1458550383448,190,"https://www.mom.gov.sg/newsroom/press-releases/2020/0203-joint-press-release-by-mnd-moe-and-mom-on-persons-on-hqo-and-loa",2020-07-23,2020-07-23 11:27:57
"154","R_3hoV9dCIZLdx6YkEd",831300,"new_entry","original",NA,NA,"On February 3, Singapore issued advisory for precautionary measures in preschools. These included continuation of health checks for for all children, staff and visitors, ensuring  good personal hygiene and environmental hygiene.",2020-02-03,2020-02-03,NA,"Singapore","SGP","SG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The advisory is for preschools to maintain good personal and environmental hygiene and do temperature checks for all personnel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",52.2874577365461,51.2182431776287,50.1458550383448,190,"https://www.ecda.gov.sg/PressReleases/Pages/Advisory-to%20Parents-Precautionary%20Measures%20In%20Preschools.aspx",2020-04-03,2020-04-03 17:26:10
"155","R_2XgN3DWzuLJePNKEd",2989455,"new_entry","original",NA,NA,"On February 09, Monetary Authority of Singapore (MAS) asked financial institutions in Singapore to adopt additional measures and precautions including continuing to maintain effective internal controls across their operations, anticipating and be prepared to manage any increase in demand for certain financial services, informing customers promptly of the availability of services and operating hours and monitoring and supporting staff morale.",2020-02-07,2020-02-07,NA,"Singapore","SGP","SG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Advisory for financial institutions to adopt recommended measures for the increase in the risk assessment system to DORSCON Orange.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Other (Please specify in the text box)",52.4174842507108,51.4982591406913,50.491130967383,190,"https://www.mas.gov.sg/news/media-releases/2020/mas-advises-financial-institutions-to-adopt-recommended-measures-for-dorscon-orange",2020-04-03,2020-04-03 18:46:10
"156","R_vNcrncvwG3eOrn3Ed",4178965,"new_entry","original",NA,NA,"On February 7, Singapore adopted new measures to ""ensure the health and safety of our blood donors by screening potential donors and their companions for fever or respiratory symptoms, such as cough or runny nose, as well as their travel history to Mainland China, before they can enter the blood banks or mobile drive premises.",2020-02-07,2020-02-07,NA,"Singapore","SGP","SG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Blood Services Group of the Health Sciences Authority in Singapore issued notice of taking additional precautions to screen donors for COVID-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",52.4174842507108,51.4982591406913,50.491130967383,190,"https://www.hsa.gov.sg/announcements/news/hsa's-updates-on-the-precautionary-measures-taken-to-safeguard-donors'-health-and-well-being",2020-04-03,2020-04-03 18:05:43
"157","R_CZWb5nPNpnKsnG9Ed",6868168,"new_entry","original",NA,NA,"On February 7, Enterprise Singapore, a statutory board under the Ministry of Trade and Industry in Singapore, released a Guide on Business
Continuity Planning for COVID-19, in keeping with latest government advisories.",2020-02-07,2020-02-07,NA,"Singapore","SGP","SG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"This is a guidebook released by Enterprise Singapore, a statutory board under the Ministry of Trade and Industry in Singapore, to support enterprises in business continuity.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",52.4174842507108,51.4982591406913,50.491130967383,190,"https://www.enterprisesg.gov.sg/-/media/esg/files/media-centre/media-releases/2020/feb-2020/guide-on-business-continuity-planning-for-covid-19_2nd-edition_170220_final.pdf?la=en",2020-04-03,2020-04-03 18:16:11
"158","R_1DNXKZtFVufyKRbEd",4252703,"update","original",NA,NA,"On February, Singapore issued new guidance for travel declarations in a preschool setting and told preschools to ""obtain travel declarations and monitor travel plans for preschool staff and children on an ongoing basis.
From 5 February 2020, obtain travel declarations for visitors into the preschool. Ensure that visitors have not travelled to Mainland China in the past 14 days."" UPDATE: Travel declaration in preschools has been extended to all people travelling to and from anywhere",2020-02-08,2020-02-08,2020-03-18,"Singapore","SGP","SG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Preschools are asking all staff/children/visitors to regularly submit travel declaration forms.",NA,"All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",52.6336457925865,51.5659183871119,50.5442185089326,190,"https://www.ecda.gov.sg/PressReleases/Pages/Advisory-to-Parents-Keeping-Our-Children-in-Preschools-Safe-Against-the-2019-Novel-Coronavirus-%282019-nCoV%29.aspx",2020-04-03,2020-04-03 18:28:23
"159","R_3JseWmS1P08FOaEEd",4608191,"new_entry","original",NA,NA,"On February 10, Singapore released additional measures for taxis and  private hire cars. ""Operators have reminded their drivers to continue to practise good personal hygiene/cleaning and disinfection of their vehicles. Drivers have been advised to wind down their vehicles’ windows when ferrying passengers with flu-like symptoms. Drivers have also been advised to take their temperature twice a day, once before starting work and another time in the course of the day, and those feeling unwell should stop work and see a doctor.",2020-02-10,2020-02-10,NA,"Singapore","SGP","SG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Health precautions and advisory for taxi and private hire car drivers.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Other (Please specify in the text box)",52.9053407263332,51.6942222754078,50.7446814531533,190,"https://www.lta.gov.sg/content/ltagov/en/newsroom/2020/february/news-releases/Safeguarding_the_health_taxi_PHC_drivers_passengers.html",2020-04-03,2020-04-03 19:49:20
"160","R_Tv0R2UR030jMmDTEd",1057393,"new_entry","original",NA,NA,"On February 12, Singapore released an advisory supported by the public sector developers, Real Estate Developers’ Association of Singapore, and the Migrant Workers’ Centre, to allow workers living in the dormitories to enter their worksite if they were not close contacts of any infected person.",2020-02-12,2020-02-12,NA,"Singapore","SGP","SG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"This policy allows workers to access their worksite if they weren't close contacts of affected individuals.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",53.0018578291596,51.8511650305259,50.5969129586627,190,"https://www.mom.gov.sg/covid-19/advisory-to-permit-workers-to-enter-worksite",2020-04-03,2020-04-03 23:35:10
"161","R_2z7Tb1FoVnIOK9AEd",7809818,"new_entry","original",NA,NA,"On February 12, Singapore announced a support program for people on leave of absence. ""eligible employers can apply for $100 daily per affected worker for the required duration of paid LOA granted to the employee. Affected workers include Singapore Citizens (SC), Permanent Residents (PR), and Work Pass holders who travelled to mainland China on or before 31 January 2020, and who were placed on LOA upon their return to Singapore on or after 31 January 2020. If telecommuting is available, people should not apply for these funds.",2020-02-12,2020-02-12,NA,"Singapore","SGP","SG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The government announced a financial support program to allow people on a leave of absence to get a sum  of money in compensation for lost work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",53.0018578291596,51.8511650305259,50.5969129586627,190,"https://www.mom.gov.sg/newsroom/press-releases/2020/0212-leave-of-absence-support-programme",2020-04-03,2020-04-03 23:24:44
"162","R_1DnzRboUq1ZIeqpEd",6645065,"new_entry","original",NA,NA,"On 17 August 2020, the Singapore government has extended the COVID-19 Support Grant (CSG) for unemployed Singaporeans and expanded the qualifying criteria for the Workfare Special Payment scheme for low-income workers.
The CSG will be extended until December 2020, three months after the initial closing date after 30 September 2020. 
The Workfare Special Payment scheme will be expanded to include those who have received, or will be receiving, Workfare for work done in 2020.",2020-08-17,2020-08-17,2021-12-31,"Singapore","SGP","SG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The COVID-19 Support Grant aims to help Singapore citizens who are unemployed or have suffered significant income loss due to the pandemic. The Workfare Income Supplement (WIS) is targets the bottom 20 per cent of the workforce and tops up the salaries of lower-income Singaporeans.",NA,"Singapore",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.straitstimes.com/politics/covid-19-support-grant-extended-to-december-more-eligible-for-workfare-special-payment-says",2020-08-23,2020-08-23 00:29:56
"163","R_A5pl00OZkVKItWhEd",5956633,"new_entry","original",NA,NA,"On 17 August 2020, the Singapore government has extended its Job Support Scheme (JSS) by up to seven months, until March 2021, to cover the wages of employed workers.
This scheme involves the government subsidizing portions of local workers' wages in order to encourage employers to retain them amid the economic slowdown caused by the pandemic.",2020-08-17,2020-09-01,2021-03-31,"Singapore","SGP","SG","National",0,NA,NA,"Other Policy Not Listed Above",NA,"This scheme involves the government subsidizing portions of local workers' wages in order to encourage businesses and employers to retain them amid the economic slowdown caused by the pandemic.",NA,"Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.straitstimes.com/singapore/manpower/jobs-support-scheme-to-be-extended-by-up-to-7-months",2020-08-23,2020-08-23 00:08:12
"164","R_3qfIm2ISlDxieDxAy",7673874,"new_entry","original",NA,NA,"From January 22, Singapore will distribute ""health advisory posters at land and sea checkpoints""",2020-01-21,2020-01-22,NA,"Singapore","SGP","SG","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",50.2406065757906,49.0478389579578,47.6314608490986,189,"https://www.moh.gov.sg/news-highlights/details/additional-precautionary-measures-in-response-to-novel-coronavirus-pneumonia-in-china",2020-04-02,2020-04-02 18:21:14
"165","R_1gFpHu7K3ROHv5hAy",1336106,"new_entry","original",NA,NA,"The Singapore government's National Environment Agency (NEA) launched on 16 February 2020, the SG Clean campaign, which seeks to rally stakeholders and members of the public to do their part, by adopting good personal habits and social responsibility, to raise standards of cleanliness and public hygiene in Singapore and safeguard public health.",2020-02-16,2020-02-16,NA,"Singapore","SGP","SG","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Singapore",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",53.3718420835228,51.8875172727228,50.11089658943,190,"https://www.mewr.gov.sg/news/sg-clean-taskforce-to-galvanise-collective-action-to-raise-standards-of-hygiene-and-cleanliness-in-singapore/",2020-07-24,2020-07-24 01:37:16
"166","R_2Eah8zwr1L0BTFNAy",2300284,"new_entry","original",NA,NA,"Singapore announced on 6 March, that the SG Clean taskforce was encouraging changes to social behaviours in Singapore to help prevent community spread of COVID-19. It is necessary to make adjustments to social norms in Singapore. For instance, many have refrained from shaking hands during this period. The SG Clean Taskforce will also encourage people to use serving spoons when sharing food, eat from trays and return trays in public dining places, and to keep their tables clean.

The SG Clean Taskforce will rally members of the public, partners and stakeholders across sectors in Singapore to work together to make SG Clean a new way of life.",2020-03-06,2020-03-06,NA,"Singapore","SGP","SG","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Singapore",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,New (COVID-19 specific) Task Force",53.5913649968065,51.9927698156056,50.2505188405016,181,"https://www.mewr.gov.sg/news/sg-clean-taskforce-to-galvanise-collective-action-to-raise-standards-of-hygiene-and-cleanliness-in-singapore/",2020-07-24,2020-07-24 02:16:27
"167","R_5165pUw0xxpO19vAy",8327594,"new_entry","original",NA,NA,"Singapore announced on 6 March that everyone can play a part in keeping themselves and others around them safe by adopting good personal habits. NEA has been encouraging “7 Habits of Good Public Hygiene"", which include:

a)     Washing hands frequently with soap and taking temperature daily.
 
b)  Using a tissue whenever sneezing or coughing, and binning own litter and soiled tissues. This will prevent individuals from adversely affecting the health and well-being of family, friends, colleagues and those around them.

c)     Keeping public toilets clean and dry. This will reduce the risk of spreading diseases and viruses such as COVID-19 and dengue within the community.",2020-03-06,2020-03-06,NA,"Singapore","SGP","SG","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Singapore",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,New (COVID-19 specific) Task Force",53.5913649968065,51.9927698156056,50.2505188405016,181,"https://www.mewr.gov.sg/news/sg-clean-taskforce-to-galvanise-collective-action-to-raise-standards-of-hygiene-and-cleanliness-in-singapore/",2020-07-24,2020-07-24 02:13:32
"168","R_2fBh9tgTBC9uIStAy",6583803,"new_entry","original",NA,NA,"Singapore announced on 17 March that residents can sign up to receive official whatsapp messages about the status of Covid-19 in Singapore and any measures that are being enacted. The messages will also provide clarifications on widespread fake news regarding Govt policies.",2020-03-17,2020-03-17,NA,"Singapore","SGP","SG","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,NA,"Singapore",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",53.4465964990454,52.0320297148145,50.7822009468838,124,"https://www.gov.sg/article/govsg-on-whatsapp",2020-07-24,2020-07-24 02:34:17
