record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2ROkvCuFuAke5wYEu,1396402,new_entry,original,,,"Argentina, the Province of San Juan opens of for face-to-face schools in 14 regions. The students of the last year of primary, secondary, technical and agrotechnical education will return to classes, but there will be no more than 15 students per classroom. 

These children will be the first to return to school in Argentina with a “bimodal” system, “bubble” classrooms and a sanitary kit supplied for each student, with time with teachers complementing and enhancing homework and remote lessons online.",2020-08-10,2020-08-10,,Argentina,ARG,AR,Provincial,1,San Juan,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools allowed to open with conditions,Argentina,One or more provinces within a country,,San Juan,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://www.batimes.com.ar/news/argentina/students-in-san-juan-province-first-to-return-to-face-to-face-classes.phtml,2020-08-14,2020-08-14T12:13:26Z,253868,4764,108242,17761,897907,19.867,,,,,,50,2507,2,1,1.956452727,0.22612907,-0.20141026,2,36,43416755,4.55948e+11,10501.6602,2.647271419,17.5863559,26.8456446,9.25928864,2,2,1.066450715,1.362588418,980580,0.76026779
R_2ROkvCuFuAke5wYBu,1396402,new_entry,original,,,"Argentina, the Province of San Juan opens of for face-to-face schools in 14 regions. The students of the last year of primary, secondary, technical and agrotechnical education will return to classes, but there will be no more than 15 students per classroom. 

These children will be the first to return to school in Argentina with a “bimodal” system, “bubble” classrooms and a sanitary kit supplied for each student, with time with teachers complementing and enhancing homework and remote lessons online.",2020-08-10,2020-08-10,,Argentina,ARG,AR,Provincial,1,San Juan,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions allowed to open with conditions,Argentina,One or more provinces within a country,,San Juan,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://www.batimes.com.ar/news/argentina/students-in-san-juan-province-first-to-return-to-face-to-face-classes.phtml,2020-08-14,2020-08-14T12:13:26Z,253868,4764,108242,17761,897907,19.867,,,,,,50,2507,2,1,1.956452727,0.22612907,-0.20141026,2,36,43416755,4.55948e+11,10501.6602,2.647271419,17.5863559,26.8456446,9.25928864,2,2,1.066450715,1.362588418,980580,0.76026779
R_27PrX5t8Pu4yerVEc,3965725,new_entry,original,,,"Argentina, Health Ministry authorises emergency approval of Russia's Sputnik V vaccine. 

The first shipment, of the total 25 million doses of the vaccine, bought by the Argentine government is due to arrive in the last week of December.",2020-12-24,2020-12-24,,Argentina,ARG,AR,National,1,,,,COVID-19 Vaccines,Purchase of COVID-19 vaccines,,,Argentina,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://www.batimes.com.ar/news/argentina/argentina-becomes-first-latin-american-nation-to-approve-russian-vaccine.phtml,2021-01-04,2021-01-04T17:17:34Z,1563865,42314,1384277,19838,4051701,89.648,,,,,,50,2507,2,1,1.956452727,0.22612907,-0.20141026,2,36,43416755,4.55948e+11,10501.6602,2.647271419,17.5863559,26.8456446,9.25928864,2,2,1.066450715,1.362588418,980580,0.76026779
R_12i0FabSU9COTAFAy,7685773,new_entry,original,,,"Argentina started vaccinations on December 29, 2020. Health personnel are the first in line to receive the vaccine. The largest vaccination campaign in the history of Argentina takes place simultaneously throughout the country.",2021-12-29,2020-12-29,,Argentina,ARG,AR,National,1,,,,COVID-19 Vaccines,Distribution (shipping; storage; administration) of COVID-19 vaccines,,,Argentina,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://www.argentina.gob.ar/noticias/comenzo-la-campana-de-vacunacion-contra-covid-19-en-argentina,2021-01-04,2021-01-04T17:38:37Z,1602163,43018,1420885,38937,4172875,92.329,,700,,0,,50,2507,2,1,1.956452727,0.22612907,-0.20141026,2,36,43416755,4.55948e+11,10501.6602,2.647271419,17.5863559,26.8456446,9.25928864,2,2,1.066450715,1.362588418,980580,0.76026779
R_UuvodKDcGDAtoNXAy,3025379,new_entry,original,,,Argentina receives the second doses of Russia's Sputnik V vaccine arrived at the Ezeiza International Airport the weekend 15-17 January.  The second batch consisted of 300 000 doses.,2021-01-16,2021-01-16,2021-01-30,Argentina,ARG,AR,National,1,,,,COVID-19 Vaccines,Distribution (shipping; storage; administration) of COVID-19 vaccines,,,Argentina,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.batimes.com.ar/news/argentina/flight-carrying-the-second-dosage-of-the-sputnik-v-vaccine-arrives-in-argentina.phtml,2021-01-23,2021-01-23T08:48:14Z,1791979,45295,1573104,36839,4821881,106.689,,,12971,,287,50,2507,2,1,1.956452727,0.22612907,-0.20141026,2,36,43416755,4.55948e+11,10501.6602,2.647271419,17.5863559,26.8456446,9.25928864,2,2,1.066450715,1.362588418,980580,0.76026779
R_3k19hVrHgKFKacCNA,2846627,new_entry,original,,,The province of Neuquén tightened the restrictions and put out a curfew. It is only possible to circulate between 8am and 8pm. MAR. 24 2020,2020-03-23,2020-03-23,2020-03-31,Argentina,ARG,AR,Provincial,1,Neuquen,,,Curfew,,,,Argentina,One or more provinces within a country,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,54.3130910835359,52.696061119644,51.4382640923597,126,https://www.rionegro.com.ar/solo-se-puede-circular-de-8-a-20-en-neuquen-por-la-cuarentena-1297131/ ; https://www.infobae.com/politica/2020/03/24/gobernadores-e-intendentes-imponen-toque-de-queda-cierran-puentes-entre-provincias-y-refuerzan-controles-a-los-argentinos-que-ingresan-por-ezeiza/,2020-04-06,2020-04-06T10:34:51Z,301,4,3,262,2393,0.053,,,,,,50,2507,2,1,1.956452727,0.22612907,-0.20141026,2,36,43416755,4.55948e+11,10501.6602,2.647271419,17.5863559,26.8456446,9.25928864,2,2,1.066450715,1.362588418,980580,0.76026779
R_1gI8GzcwThTI2oXNA,9853837,new_entry,original,,,Argentina declares state of emergency. MAR. 19 2020,2020-03-19,2020-03-19,,Argentina,ARG,AR,National,1,,,,Declaration of Emergency,,,,Argentina,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Military,Police",53.5109845794719,52.5647138128934,51.8410579979772,136,https://ar.usembassy.gov/covid-19/,2020-03-31,2020-03-31T11:29:09Z,97,3,3,137,1399,0.031,,,,,,50,2507,2,1,1.956452727,0.22612907,-0.20141026,2,36,43416755,4.55948e+11,10501.6602,2.647271419,17.5863559,26.8456446,9.25928864,2,2,1.066450715,1.362588418,980580,0.76026779
R_3eajfjGcHRx6h0NNA,5241689,new_entry,original,,,"The Central Bank of Argentina established that financial entities may not charge fees or commissions for operations made through all ATMs enabled and operated by them in the country until June 30, 2020. MAR 26.",2020-03-26,2020-03-26,2020-09-30,Argentina,ARG,AR,National,1,,,,Declaration of Emergency,,,,Argentina,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),54.7164806642063,52.7700357800946,51.4305791777676,115,http://bcra.gob.ar/noticias/Coronavirus-BCRA-Cajeros-automaticos.asp,2020-05-14,2020-05-14T19:53:54Z,502,9,63,480,3700,0.082,,,,,,50,2507,2,1,1.956452727,0.22612907,-0.20141026,2,36,43416755,4.55948e+11,10501.6602,2.647271419,17.5863559,26.8456446,9.25928864,2,2,1.066450715,1.362588418,980580,0.76026779
R_1g1HI0ZMNVZMCH7NA,5241689,update,original,Change of Policy,Strengthening,"The Central Bank of Argentina established that financial entities may not charge fees or commissions for operations made through all ATMs enabled and operated by them in the country until June 30, 2020. MAR 26. 

Extended until September 30. UPDATE: Extended until September 30.",2020-03-26,2020-03-26,2020-09-30,Argentina,ARG,AR,National,1,,,,Declaration of Emergency,,,,Argentina,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),54.7164806642063,52.7700357800946,51.4305791777676,115,NA ; https://www.bcra.gob.ar//Noticias/coronavirus-bcra-prorroga-cajeros-automaticos.asp,2020-07-17,2020-07-17T09:29:05Z,502,9,63,480,3700,0.082,,,,,,50,2507,2,1,1.956452727,0.22612907,-0.20141026,2,36,43416755,4.55948e+11,10501.6602,2.647271419,17.5863559,26.8456446,9.25928864,2,2,1.066450715,1.362588418,980580,0.76026779
R_2wH3ErJpEsIj6h2NA,5241689,update,original,Change of Policy,Strengthening,"The Central Bank of Argentina established that financial entities may not charge fees or commissions for operations made through all ATMs enabled and operated by them in the country until June 30, 2020. MAR 26. 

Extended until September 30, 2020. UPDATE: Extended until September 30, 2020.",2020-03-26,2020-03-26,2020-09-30,Argentina,ARG,AR,National,1,,,,Declaration of Emergency,,,,Argentina,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),54.7164806642063,52.7700357800946,51.4305791777676,115,NA ; https://www.bcra.gob.ar//Noticias/coronavirus-bcra-prorroga-cajeros-automaticos.asp,2020-07-17,2020-07-17T09:53:02Z,502,9,63,480,3700,0.082,,,,,,50,2507,2,1,1.956452727,0.22612907,-0.20141026,2,36,43416755,4.55948e+11,10501.6602,2.647271419,17.5863559,26.8456446,9.25928864,2,2,1.066450715,1.362588418,980580,0.76026779
R_vjFjDiihcCUvZWFNA,2652177,new_entry,original,,,"At Ezeiza Airport, Argentinian Border Health (Ministry of Health) works to sensitise travellers coming from areas with high levels of COVID-19, specifically Italy with whom Argentina has direct flights, and detect cases based on self-report and evaluation of passengers. FEB. 26 2020.",2020-02-26,2020-02-26,,Argentina,ARG,AR,Provincial,0,Buenos Aires,,,External Border Restrictions,,,,Italy,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Voluntary/Recommended but No Penalties,Ministry/Department of Health,52.4244817402719,49.2893738007924,45.8292302354832,114,https://www.argentina.gob.ar/noticias/el-ministro-superviso-las-acciones-que-se-realizan-en-el-aeropuerto-de-ezeiza-para-el-nuevo,2020-03-30,2020-03-30T13:02:06Z,0,0,0,,,,,,,,,50,2507,2,1,1.956452727,0.22612907,-0.20141026,2,36,43416755,4.55948e+11,10501.6602,2.647271419,17.5863559,26.8456446,9.25928864,2,2,1.066450715,1.362588418,980580,0.76026779
R_ePclPl5xwO8qyRzNA,7535372,new_entry,correction,,,"""Argentina implements new mandatory protocol for incoming flights to Argentina. Highlights, the need to isolate the passenger with symptoms compatible with COVID-19 and to take the necessary isolation measures as highlighted in protocol.
MAR. 11 2020.""",2020-03-11,2020-03-11,,Argentina,ARG,AR,National,0,,,,External Border Restrictions,,,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,Flights,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Other (Please specify in the text box)",51.1650142017962,50.0524241956616,48.7276064333183,86,https://www.argentina.gob.ar/noticias/nuevo-protocolo-obligatorio-para-vuelos-hacia-argentina,2020-04-28,2020-04-28T12:38:28Z,19,1,0,31,589,0.013,,,,,,50,2507,2,1,1.956452727,0.22612907,-0.20141026,2,36,43416755,4.55948e+11,10501.6602,2.647271419,17.5863559,26.8456446,9.25928864,2,2,1.066450715,1.362588418,980580,0.76026779
R_3iC507CKJgTTIbYFs,213898,new_entry,correction,,,"Argentina's Ministry of Foreign Affairs introduces visa restrictions for non-residents and travellers from the Schengen Area, UK, US, Iran, China, Japan and South Korea.",2020-03-12,2020-03-12,,Argentina,ARG,AR,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,,"China,Iran,Japan,South Korea,United States",One or more countries and one or more regional groupings,Schengen Area (with the UK),,,,Foreign Travelers,Inbound,"",Mandatory with Legal Penalties (Jail Time),National Government,51.2026985931561,50.3661505375489,49.2968901784873,94,https://www.diplomatie.gouv.fr/fr/conseils-aux-voyageurs/conseils-par-pays-destination/argentine/,2020-06-02,2020-06-02T10:22:27Z,19,1,0,44,633,0.014,,,,,,50,2507,2,1,1.956452727,0.22612907,-0.20141026,2,36,43416755,4.55948e+11,10501.6602,2.647271419,17.5863559,26.8456446,9.25928864,2,2,1.066450715,1.362588418,980580,0.76026779
R_2VkkKiQCdMqFPAaNA,4271986,new_entry,original,,,"Argentina investigates situation in border crossings control in Iguazú, Misiones, which borders with Paraguay and Brazil and is witness to the entry of 11 million people per year. The President, Alberto Fernández, entrusted the Ministers of the Interior, Wado de Pedro, and of Security, Sabina Frederic, to verify the situation at the main border crossings of the country. The main aim is to strengthen the controls, monitor, be close to the needs of the people, as well as verify that the WHO protocols are met. MAR. 13 2020",2020-03-13,2020-03-13,,Argentina,ARG,AR,Provincial,0,Misiones,,,External Border Restrictions,,,,Argentina,"One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,Land Border,Voluntary/Recommended but No Penalties,"National Government,Military,Provincial/State Government,Police",51.4504516366552,50.6753446591634,49.7660496882528,96,https://www.argentina.gob.ar/noticias/coronavirus-el-presidente-encomendo-los-ministros-de-pedro-y-frederic-verificar-la,2020-03-30,2020-03-30T18:20:44Z,31,2,0,84,717,0.016,,,,,,50,2507,2,1,1.956452727,0.22612907,-0.20141026,2,36,43416755,4.55948e+11,10501.6602,2.647271419,17.5863559,26.8456446,9.25928864,2,2,1.066450715,1.362588418,980580,0.76026779
R_1LiotZLp8mWuaMwBq,4159559,new_entry,original,,,"Argentina closes its borders to non-residents for 15 days. In order to allow the normal supply of essential supplies, persons affected from international trade operations for the transportation of loads of merchandise, as well as flights and transfers for medical purposes are exempted, notwithstanding that, in all
cases, it is verified that they are asymptomatic and comply with the recommendations established by the Ministry of Health. MAR. 16 2020",2020-03-16,2020-03-16,2020-05-10,Argentina,ARG,AR,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,,Argentina,"One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"Flights,Land Border,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",52.9999372957955,52.0607161391293,51.2040117070686,131,https://www.boletinoficial.gob.ar/suplementos/2020031601NS.pdf,2020-03-31,2020-03-31T10:49:35Z,56,2,1,98,946,0.021,,,,,,50,2507,2,1,1.956452727,0.22612907,-0.20141026,2,36,43416755,4.55948e+11,10501.6602,2.647271419,17.5863559,26.8456446,9.25928864,2,2,1.066450715,1.362588418,980580,0.76026779
