"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","school_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_3JINJR6UiI2tx6QFh",145889,"update","original","Change of Policy","Strengthening","Maltese Health Authorities announced that all passenger flights inbound to Malta are temporarily suspended as of 23.59Hrs Friday 20th March 2020 until 15th June 23:50 2020.
",2020-05-23,2020-05-23,2020-06-15,"Malta","MLT","MT","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.visitmalta.com/en/covid-19",2020-08-28,"2020-08-28 05:27:49"
"12","R_3QL6MGnTkWWszpSFh",395651,"new_entry","original","NA",NA,"On June 1st Malta announced it will reopen its borders from July 1st to sixteen countries including: 
Iceland
Slovakia
Cyprus
Lithuania
Israel
Norway
Switzerland
Estonia
Denmark
Hungary
Austria
Luxembourg
Germany
Czech Republic
Finland
Ireland",2020-06-01,2020-07-01,NA,"Malta","MLT","MT","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","Austria,Cyprus,Czechia,Denmark,Estonia,Finland,Germany,Hungary,Iceland,Ireland,Israel,Lithuania,Luxembourg,Norway,Slovakia,Switzerland","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://timesofmalta.com/articles/view/revealed-list-of-first-countries-malta-will-open-flights-to-on-july-1.795715",2020-08-31,"2020-08-31 10:29:16"
"13","R_1ml9PHuEjOKphcZFh",145889,"update","original","End of Policy","Strengthening","Maltese Health Authorities announced that all passenger flights inbound to Malta are temporarily suspended as of 23.59Hrs Friday 20th March 2020. 

On June 1st 2020, Maltese Government announced it would reopen borders as of July 1st for air travel to:
Iceland
Slovakia
Cyprus
Lithuania
Israel
Norway
Switzerland
Estonia
Denmark
Hungary
Austria
Luxembourg
Germany
Czech Republic
Finland
Ireland",2020-06-01,2020-07-01,2020-06-15,"Malta","MLT","MT","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.visitmalta.com/en/covid-19",2020-08-31,"2020-08-31 10:16:57"
"14","R_2UaADINR6TVBxZ6Fh",145889,"update","original","End of Policy","Strengthening","Maltese Health Authorities announced that all passenger flights inbound to Malta are temporarily suspended as of 23.59Hrs Friday 20th March 2020.

On the 1st June, the Maltese authorities announced it would recommence flights on the 1st July to certain countries.",2020-06-01,2020-07-01,2020-06-15,"Malta","MLT","MT","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://www.visitmalta.com/en/covid-19",2020-09-02,"2020-09-02 11:38:19"
"15","R_3PFbg5X0cX6jIgGFh",395651,"update","original","Change of Policy","Relaxing","On June 1st Malta announced it will reopen its borders from July 1st to sixteen countries including: 
Iceland
Slovakia
Cyprus
Lithuania
Israel
Norway
Switzerland
Estonia
Denmark
Hungary
Austria
Luxembourg
Germany
Czech Republic
Finland
Ireland

On June 15th, six countries were added to this list: 
Italy (except for Emilia Romagna, Lombardy and Piemonte)
France (except for Ile de Frace)
Spain (except for Madrid, Catalonia, Castilla -La Mancha, Castile and Leon)
Poland (except for Katowice Airport)
Greece
Croatia

Israel was originally included on the list but is now removed.",2020-06-15,2020-07-01,NA,"Malta","MLT","MT","National",0,NA,NA,"External Border Restrictions","Visa extensions (e.g. visa validity extended)",NA,"","Austria,Cyprus,Czechia,Denmark,Estonia,Finland,Germany,Hungary,Iceland,Ireland,Israel,Lithuania,Luxembourg,Norway,Slovakia,Switzerland","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights","Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://timesofmalta.com/articles/view/revealed-list-of-first-countries-malta-will-open-flights-to-on-july-1.795715",2020-08-31,"2020-08-31 10:40:14"
"16","R_3F2PzGfZ6aec2MlEo",9616619,"new_entry","original","NA",NA,"23 Feb 2020
The Maltese health authorities are implementing all the necessary preparedness and response actions required for the outbreak of COVID-19. Screening is being enhanced by introducing thermal screening at points of entry. During this coming week, thermal screening cameras will be installed at the Malta International Airport, whereby ALL inbound passengers will be screened. This will also be implemented in cruise liner and catamaran terminals.",2020-02-23,2020-02-23,NA,"Malta","MLT","MT","National",0,NA,NA,"Health Monitoring",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights,Cruises,Ferries","Mandatory (Unspecified/Implied)","Ministry/Department of Health",49.8816928714802,47.889168884221,45.0035453058285,44,"https://covid19malta.info/",2020-04-25,"2020-04-25 07:55:53"
"17","R_0p6MOXjuY1MtVvjEo",3393338,"new_entry","original","NA",NA,"February 24, the health authorities announced that all passengers arriving in Malta were screened by thermal cameras. Two thermal scanning devices were installed in Malta International Airport. Passengers disembarking from vessels at the Grand Harbour and catamaran terminal in Marsa were also scanned. At Mater Dei Hospital, all patients with respiratory symptoms were checked for COVID-19.",2020-02-24,2020-02-24,NA,"Malta","MLT","MT","National",0,NA,NA,"Health Monitoring",NA,NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound/Outbound","Flights,Seaports,Cruises,Ferries","Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health",49.9370775637786,48.1714214002595,45.5417614470467,56,"https://timesofmalta.com/articles/view/coronavirus-thermal-screening-kicks-off-in-malta-as-italy-death-toll.773360",2020-03-31,"2020-03-31 10:10:33"
"18","R_eG01xZmX3VxdupzEo",3000156,"new_entry","original","NA",NA,"25th FebruaryIn view of the current situation the Maltese Health Authorities are expanding their surveillance to cover a wider area of travel to affected areas People who have fever cough or shortness of breath within 14 days of visiting China Hong Kong Singapore Japan Iran South Korea Northern part of Italy – Lombardy Piedmont Veneto and EmiliaRomagna should contact their family doctor and the Health Authorities on 21324086 They are advised to refrain from visiting health centres or the casualty department in the first instance",2020-02-25,2020-02-25,NA,"Malta","MLT","MT","National",0,NA,NA,"Health Monitoring",NA,NA,"","China,Hong Kong,Iran,Japan,Malta,Singapore,South Korea","One or more countries and one or more regional groupings","Other Regions (please specify below)","Northern part of Italy – Lombardy, Piedmont, Veneto and Emilia-Romagna",NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound",NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",50.0654953492486,48.421797577471,46.0573878911743,66,"https://covid19malta.info/",2020-04-25,"2020-04-25 08:29:44"
"19","R_2WP7b6XNSOglVGUCy",2704875,"new_entry","original","NA",NA,"25th FebruaryMinistry for Health emphasises that with regard to the COVID19 outbreak Malta is still in a precontainment phaseIn this phase the Public Health strategy is aimed at ensuring that the few specific areas of first responders and designated management locations are equipped to deal with any cases that might be identified This involves maximising the level of training and competence of the staff in these entitiesIn this regard an intensive training programme has been provided to the staff of these wards as well as the Casualty Dept This has involved in excess of 350 staff which is in addition to concurrent training given by the Primary Care Department to staff in the health centres as well as in the Public Health DeptThe Department also has additional contingency plans in the event that the situation aggravates beyond the current situation in Europe and locally Those plans including further training as appropriate will be triggered if and when necessary",2020-02-25,2020-02-25,NA,"Malta","MLT","MT","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Malta","One or more countries, but not all countries",NA,NA,NA,NA,"Health Staff",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",50.0654953492486,48.421797577471,46.0573878911743,66,"https://covid19malta.info/",2020-05-06,"2020-05-06 19:10:02"
"20","R_5tGxcnAirGCevzbCy",1534745,"new_entry","original","NA",NA,"From the 12th of March 2020, The Law Enforcement Agency will deliver a two-month medicine stock to elderly people enrolled in the Pharmacy of Your Choice scheme in Malta.",2020-03-12,2020-03-12,NA,"Malta","MLT","MT","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Malta",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Police",54.0967277898015,50.8031550835249,46.4691350834455,112,"https://www.gov.mt/en/Government/DOI/Press%20Releases/Pages/2020/April/17/pr200689.aspx",2020-09-25,"2020-09-25 04:47:53"
"21","R_3hGXlKqX7AcpD4REo",9427432,"new_entry","original","NA",NA,"2nd March

In line with the recommendation issued by the European Centre for Disease Prevention and Control today, the Maltese health authorities will perform laboratory testing for the COVID-19 virus for patients suffering from acute respiratory tract infection with sudden onset of cough, fever or shortness of breath and who have been in countries and regions where local transmission of COVID-19 has been reported:

Western Pacific Region: China (incl. Hong Kong), South Korea, Japan, Singapore, Australia, Malaysia, Vietnam.

European Region: Italy, France, Germany, Spain, United Kingdom, Norway, Croatia, Netherlands, San Marino.

South East Asian Region: Thailand.

Eastern Mediterranean Region: Iran, United Arab Emirates.

Region of the Americas: Canada, United States of America.

People with these symptoms who have returned from these countries within the last 14 days should call their doctor or the COVID-19 helpline on 21324086. They are advised to refrain from visiting doctors’ clinics, health centres or the casualty department in the first instance.",2020-03-02,2020-03-02,NA,"Malta","MLT","MT","National",0,NA,NA,"Health Testing",NA,NA,"","Australia,Canada,China,Croatia,France,Germany,Iran,Italy,Japan,Malaysia,Netherlands,Norway,San Marino,Singapore,South Korea,Spain,Thailand,United Arab Emirates,United Kingdom,United States,Vietnam","One or more countries, but not all countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",51.7815952214625,49.2585285112791,45.3786218466443,89,"https://covid19malta.info/",2020-05-06,"2020-05-06 19:35:02"
"22","R_2OW0OS2VTSVVfIMCj",7554331,"new_entry","original","NA",NA,"On the 26th March Malta announced it will impose a mandatory lockdown on vulnerable individuals commencing on 28th March. This group includes those who are: over 65 years old; pregnant; with chronic illness; insulin-dependent diabetics; biological medication; had chemotherapy in last six months; had a transplant or HIV treatment; on renal dialysis; respiratory problems who needed treatment in last year; cardiac problems in last six months; on oral steroids.",2020-03-26,2020-03-28,2020-06-05,"Malta","MLT","MT","National",0,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Malta",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Other; please list other enforcement mechanisms in the text entry)","Police",54.2866482283195,53.3258046464983,52.3715047780962,143,"https://timesofmalta.com/articles/view/live-coronavirus-updates.781001",2020-09-10,"2020-09-10 03:16:28"
"23","R_28YX29Va5QueZjqCj",7554331,"update","original","End of Policy",NA,"On the 26th March Malta announced it will impose a mandatory lockdown on vulnerable individuals commencing on 28th March. This group includes those who are: over 65 years old; pregnant; with chronic illness; insulin-dependent diabetics; biological medication; had chemotherapy in last six months; had a transplant or HIV treatment; on renal dialysis; respiratory problems who needed treatment in last year; cardiac problems in last six months; on oral steroids. 

On June 4th, the Maltese Government announced vulnerable people will be able to go out as of June 5th.",2020-03-26,2020-03-28,2020-06-05,"Malta","MLT","MT","National",0,NA,NA,"Lockdown","Lockdown only applies to people of certain ages (Please note the age restriction in the text box)",NA,"","Malta",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Other; please list other enforcement mechanisms in the text entry)","Police",54.2866482283195,53.3258046464983,52.3715047780962,143,"https://timesofmalta.com/articles/view/live-coronavirus-updates.781001",2020-09-10,"2020-09-10 03:33:03"
"24","R_1rNWVWZhP2T0LytEo",3323863,"new_entry","original","NA",NA,"On the 27th March 2020 the Ministry for the Family, Children's Rights and Social Solidarity in Malta established a 24/7 mental health hotline with a focus on reaching children.",2020-03-27,2020-03-27,NA,"Malta","MLT","MT","National",0,NA,NA,"Other Policy Not Listed Above",NA,"A mental health hotline targeted at children. Professional social workers will be hearing, empathising and give advice to people feeling lonely or in a great state of desolation.","","Malta",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",54.8708053270275,53.177882770876,51.4873203078721,135,"https://www.gov.mt/en/Government/DOI/Press%20Releases/Pages/2020/March/27/pr200564en.aspx",2020-09-25,"2020-09-25 05:07:15"
"25","R_3es5koRQPCcWtnoEo",577722,"new_entry","original","NA",NA,"09th April
Government announces voluntary repatriation assistance scheme for all foreign nationals

The Maltese Government is now extending the call to all foreign nationals, who either resided or who were here on a temporary visit, and who wish to be repatriated to their home country.
Assistance is also available to European Union citizens and third-country nationals who have been staying in Malta for different purposes such as employment, education and family reasons, among others. Foreign individuals who are not in possession of a residence document are also entitled to assistance.
These individuals are being asked to register their interest to utilise one of these repatriation flights by Sunday 19th April 2020.
These flights, especially ones outside of Europe, are heavily subsidized by the Maltese Government as a form of assistance to all foreign individuals on a humanitarian basis.
This scheme is a voluntary one and the Government extends its support to all those individuals, irrespective of nationality, insofar that if they lose their employment or job they will be aided as per earlier notifications.
",2020-04-09,2020-04-09,NA,"Malta","MLT","MT","National",1,NA,NA,"Other Policy Not Listed Above",NA,"The Maltese Government is subsidising flights to help foreign nationals fly back to their home country in case they are stuck in Malta. The Maltese government had previously helped individuals from Italy, Spain, France, Germany and Switzerland who were stranded in Malta due to flight closures fly back home. They are now extending the help to people from other countries who are also stuck in Malta.","","Malta","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Outbound","Flights","Voluntary/Recommended but No Penalties","National Government",57.8511502080144,53.5981953614403,48.6922854931603,130,"https://covid19malta.info/",2020-04-27,"2020-04-27 20:16:58"
"26","R_2cClSjxsJhiEcEBBj",530965,"new_entry","original","NA",NA,"Malta launches an international COVID-19 Helpline
In view of the global spreading of COVID-19, the Ministry for Foreign and European Affairs wishes to inform that while there is no reason for alarm, Maltese citizens should follow the instructions that are regularly being issued by the pertinent authorities both locally and abroad.

The Ministry is closely following the situation as it develops and is in constant contact and co-ordination with both Maltese Embassies abroad and with the Health Authorities in Malta.

While Maltese Missions abroad will be assisting Maltese citizens who require assistance in the affected areas, in case of emergency or for more information, Maltese citizens may contact the Ministry on the following coordinates:

Phone: 00356 2204 2200
Email Address: sitcen.mfea@gov.mt",2020-03-09,2020-03-09,NA,"Malta","MLT","MT","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",53.7987781064074,50.3963900386755,47.1615972847349,115,"https://covid19malta.info/",2020-05-07,"2020-05-07 17:30:28"
"27","R_2uEh50mz77A9fhhEo",2359385,"update","original","NA",NA,"On March 11, Prime Minister Robert Abela announced ban on all sea and air travel (except for cargo) and a mandatory quarantine on travellers returning from the most infested countries of France, Germany, Switzerland and Spain from that day onwards, together with Italy, for which it applied for the previous 14 days. Infringements were to be met with a €1,000 fine per day.",2020-03-11,2020-03-11,NA,"Malta","MLT","MT","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory with Fines","National Government",54.1009238288977,50.8851343167229,46.655262840462,124,"https://www.maltatoday.com.mt/news/national/100934/coronavirus_robert_abela_expected_to_announce_new_measures#.XoUvGIgzaUl",2020-04-02,"2020-04-02 00:18:22"
"28","R_40XnzqJAFzUvFTjEo",2359385,"update","original","NA",NA,"As of March 13, mandatory quarantine was extended to travellers returning from any country. This was also published on the Malta Tourism Authority's and Air Malta's websites",2020-03-13,2020-03-13,NA,"Malta","MLT","MT","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","All countries","All countries",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory with Fines","National Government",54.1336629810708,50.9161800161568,47.4017959655678,107,"https://www.visitmalta.com/en/covid-19",2020-04-02,"2020-04-02 00:55:49"
"29","R_3RdyiP3vu73U7xyEo",2359385,"update","correction","NA",NA,"On March 11, Malta Prime Minister Robert Abela announced ban on all sea and air travel (except for cargo) and a mandatory quarantine on travellers returning from the most infested countries of France, Germany, Switzerland and Spain from that day onwards, together with Italy, for which it applied for the previous 14 days. Infringements were to be met with a €1,000 fine per day.",2020-03-13,2020-03-13,NA,"Malta","MLT","MT","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","France,Germany,Italy,Spain,Switzerland","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All (Travelers + Residents)","Inbound","All kinds of transport","Mandatory with Fines","National Government",54.1336629810708,50.9161800161568,47.4017959655678,107,"https://www.maltatoday.com.mt/news/national/100934/coronavirus_robert_abela_expected_to_announce_new_measures#.XoUvGIgzaUl",2020-06-30,"2020-06-30 23:08:08"
"30","R_2CZcOMwqlkfTIwhAw",1749127,"new_entry","original","NA",NA,"16th March 

The maltese government has announced that with effect from Tuesday 17th March at 11:59pm, all bars (excluding take-away), restaurants (excluding deliveries), gymnasiums, clubs, cinemas and tombola halls must remain closed. 

With immediate effect, the fines for persons who do not respect the mandatory quarantine as directed by Government will increase from 1000 euro to 3000 euro for each time this obligation is breached.",2020-03-16,2020-03-17,NA,"Malta","MLT","MT","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,"","Malta",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",54.2244044989108,51.6034613920244,49.0776967693596,101,"https://covid19malta.info/",2020-05-07,"2020-05-07 17:57:02"
"31","R_Dc3qfhY1e6n4EdrAw",5707429,"new_entry","correction","NA",NA,"On March 16, The Maltese Government has announced more measures upon the recommendations of health authorities. With effect from Tuesday 17 March at 11:59pm, all bars (excluding take-away), restaurants (excluding deliveries), gymnasiums, clubs, cinemas and tombola halls must remain closed.",2020-03-16,2020-03-17,2020-05-04,"Malta","MLT","MT","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified non-essential businesses",NA,"","Malta",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Fines","National Government",54.2244044989108,51.6034613920244,49.0776967693596,101,"https://www.wallstreet-online.de/nachricht/12287146-virus-malta-schliesst-bars-restaurants-kinos",2020-04-02,"2020-04-02 00:30:28"
