"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"11","R_3DbH3TQc5kgONwfBg","5676228","new_entry","original",NA,NA,"From March 6, the department Haut-Rhin in France declares the closure of nurseries, schools, and universities throughout the Haut-Rhin department for 15 days.",2020-03-06,2020-03-06,2020-05-11,"France","FRA","FR","Municipal",1,"Grand Est","department Haut-Rhin","Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","France",NA,NA,"Grand Est","department Haut-Rhin",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",51.3276913228656,49.9180551817979,48.2482859451666,107,"https://www.dna.fr/fil-info/2020/03/06/les-creches-maternelles-colleges-et-lycees-du-haut-rhin-fermes-pour-15-jours",2020-04-02,2020-04-02 19:02:50
"12","R_3KBKF9DCWMR8m5pCv","5676228","update","original","End of Policy",NA,"The department of Haut-Rhin's policy of closing nurseries, schools, and universities throughout Haut-Rhin for 15 days starting March 6 has ended, since schools, in compliance with France's national deconfinement strategy, have started reopening since May 11.",2020-03-06,2020-03-06,2020-05-11,"France","FRA","FR","Municipal",0,"Grand Est","department Haut-Rhin","Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"","France",NA,NA,"Grand Est","department Haut-Rhin",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",51.3276913228656,49.9180551817979,48.2482859451666,107,"NA",2020-07-10,2020-07-10 01:26:59
"13","R_3KBKF9DCWMR8m5pCw","5676228","update","original","End of Policy",NA,"The department of Haut-Rhin's policy of closing nurseries, schools, and universities throughout Haut-Rhin for 15 days starting March 6 has ended, since schools, in compliance with France's national deconfinement strategy, have started reopening since May 11.",2020-03-06,2020-03-06,2020-05-11,"France","FRA","FR","Municipal",0,"Grand Est","department Haut-Rhin","Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"","France",NA,NA,"Grand Est","department Haut-Rhin",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",51.3276913228656,49.9180551817979,48.2482859451666,107,"NA",2020-07-10,2020-07-10 01:26:59
"14","R_3KBKF9DCWMR8m5pDr","5676228","update","original","End of Policy",NA,"The department of Haut-Rhin's policy of closing nurseries, schools, and universities throughout Haut-Rhin for 15 days starting March 6 has ended, since schools, in compliance with France's national deconfinement strategy, have started reopening since May 11.",2020-03-06,2020-03-06,2020-05-11,"France","FRA","FR","Municipal",0,"Grand Est","department Haut-Rhin","Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"","France",NA,NA,"Grand Est","department Haut-Rhin",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",51.3276913228656,49.9180551817979,48.2482859451666,107,"NA",2020-07-10,2020-07-10 01:26:59
"15","R_3KBKF9DCWMR8m5pBg","5676228","update","original","End of Policy",NA,"The department of Haut-Rhin's policy of closing nurseries, schools, and universities throughout Haut-Rhin for 15 days starting March 6 has ended, since schools, in compliance with France's national deconfinement strategy, have started reopening since May 11.",2020-03-06,2020-03-06,2020-05-11,"France","FRA","FR","Municipal",0,"Grand Est","department Haut-Rhin","Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"","France",NA,NA,"Grand Est","department Haut-Rhin",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",51.3276913228656,49.9180551817979,48.2482859451666,107,"NA",2020-07-10,2020-07-10 01:26:59
"16","R_x9285RhPc3o3MprCv","1693959","new_entry","original",NA,NA,"From March 9, 2020, the prefects of Corsica and Corse-du-Sud in France announced that schools in Ajaccio are closed until March 22, 2020.",2020-03-08,2020-03-09,2020-03-22,"France","FRA","FR","Municipal",1,"Corsica",NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","France",NA,NA,"Corsica",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",52.1835308335737,50.4472514589536,48.6971510444834,117,"http://www.corse-du-sud.gouv.fr/coronavirus-en-corse-du-sud-a2344.html",2020-04-02,2020-04-02 19:40:39
"17","R_x9285RhPc3o3MprCw","1693959","new_entry","original",NA,NA,"From March 9, 2020, the prefects of Corsica and Corse-du-Sud in France announced that schools in Ajaccio are closed until March 22, 2020.",2020-03-08,2020-03-09,2020-03-22,"France","FRA","FR","Municipal",1,"Corsica",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","France",NA,NA,"Corsica",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",52.1835308335737,50.4472514589536,48.6971510444834,117,"http://www.corse-du-sud.gouv.fr/coronavirus-en-corse-du-sud-a2344.html",2020-04-02,2020-04-02 19:40:39
"18","R_x9285RhPc3o3MprDr","1693959","new_entry","original",NA,NA,"From March 9, 2020, the prefects of Corsica and Corse-du-Sud in France announced that schools in Ajaccio are closed until March 22, 2020.",2020-03-08,2020-03-09,2020-03-22,"France","FRA","FR","Municipal",1,"Corsica",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","France",NA,NA,"Corsica",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",52.1835308335737,50.4472514589536,48.6971510444834,117,"http://www.corse-du-sud.gouv.fr/coronavirus-en-corse-du-sud-a2344.html",2020-04-02,2020-04-02 19:40:39
"19","R_x9285RhPc3o3MprBg","1693959","new_entry","original",NA,NA,"From March 9, 2020, the prefects of Corsica and Corse-du-Sud in France announced that schools in Ajaccio are closed until March 22, 2020.",2020-03-08,2020-03-09,2020-03-22,"France","FRA","FR","Municipal",1,"Corsica",NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","France",NA,NA,"Corsica",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",52.1835308335737,50.4472514589536,48.6971510444834,117,"http://www.corse-du-sud.gouv.fr/coronavirus-en-corse-du-sud-a2344.html",2020-04-02,2020-04-02 19:40:39
"20","R_wXHavdnz495n4TnCv","7790099","new_entry","original",NA,NA,"From March 9, 2020, in the region of Oise and Haut-Rhin in France, nurseries and all schools are closed.",2020-03-07,2020-03-09,NA,"France","FRA","FR","Municipal",1,NA,"departments Oise and Haut-Rhin","Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"Preschool or childcare facilities closed/locked down","France",NA,NA,NA,"departments Oise and Haut-Rhin",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",52.1835308335737,50.4472514589536,48.6971510444834,117,"https://www.la-croix.com/France/Coronavirus-ecoles-fermees-partir-lundi-9-mars-2020-03-07-1201082657",2020-04-02,2020-04-02 18:29:30
"21","R_wXHavdnz495n4TnCw","7790099","new_entry","original",NA,NA,"From March 9, 2020, in the region of Oise and Haut-Rhin in France, nurseries and all schools are closed.",2020-03-07,2020-03-09,NA,"France","FRA","FR","Municipal",1,NA,"departments Oise and Haut-Rhin","Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","France",NA,NA,NA,"departments Oise and Haut-Rhin",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",52.1835308335737,50.4472514589536,48.6971510444834,117,"https://www.la-croix.com/France/Coronavirus-ecoles-fermees-partir-lundi-9-mars-2020-03-07-1201082657",2020-04-02,2020-04-02 18:29:30
"22","R_wXHavdnz495n4TnDr","7790099","new_entry","original",NA,NA,"From March 9, 2020, in the region of Oise and Haut-Rhin in France, nurseries and all schools are closed.",2020-03-07,2020-03-09,NA,"France","FRA","FR","Municipal",1,NA,"departments Oise and Haut-Rhin","Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","France",NA,NA,NA,"departments Oise and Haut-Rhin",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",52.1835308335737,50.4472514589536,48.6971510444834,117,"https://www.la-croix.com/France/Coronavirus-ecoles-fermees-partir-lundi-9-mars-2020-03-07-1201082657",2020-04-02,2020-04-02 18:29:30
"23","R_2R3x9L3lN2c9PHhCw","1644132","new_entry","original",NA,NA,"On March 12, the Prefect of Corse-du-Sud and the rector of the academic region of Corsica extended the scope of school closures in Ajaccio city to include all schools and colleges located in the greater Ajaccio region. All schools within this perimeter will remain closed until March 22. 
",2020-03-11,2020-03-12,2020-03-22,"France","FRA","FR","Provincial",1,"Corsica",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","France",NA,NA,"Corsica",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",52.6922748970922,51.0231269676944,49.3382706261987,123,"http://www.corse-du-sud.gouv.fr/elargissement-du-perimetre-de-fermeture-des-a2345.html",2020-07-15,2020-07-15 18:18:25
"24","R_2R3x9L3lN2c9PHhDr","1644132","new_entry","original",NA,NA,"On March 12, the Prefect of Corse-du-Sud and the rector of the academic region of Corsica extended the scope of school closures in Ajaccio city to include all schools and colleges located in the greater Ajaccio region. All schools within this perimeter will remain closed until March 22. 
",2020-03-11,2020-03-12,2020-03-22,"France","FRA","FR","Provincial",1,"Corsica",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","France",NA,NA,"Corsica",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",52.6922748970922,51.0231269676944,49.3382706261987,123,"http://www.corse-du-sud.gouv.fr/elargissement-du-perimetre-de-fermeture-des-a2345.html",2020-07-15,2020-07-15 18:18:25
"25","R_31Z5jJUyNUf4pVeCw","9294153","new_entry","original",NA,NA,"On March 11, the prefect of Corsica and the director general of the ARS of Corsica, in conjunction with the rector of the academic region, have decided that all schools on the island will be closed from March 12 until March 29.",2020-03-11,2020-03-12,2020-03-29,"France","FRA","FR","Provincial",1,"Corsica",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"Primary Schools closed/locked down","France",NA,NA,"Corsica",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Other (Please specify in the text box)",52.6922748970922,51.0231269676944,49.3382706261987,123,"http://www.haute-corse.gouv.fr/IMG/pdf/renforcement_mesures_en_corse.pdf ; http://www.haute-corse.gouv.fr/historique-des-mesures-relatives-au-coronavirus-en-a3279.html",2020-07-21,2020-07-21 19:52:10
"26","R_31Z5jJUyNUf4pVeDr","9294153","new_entry","original",NA,NA,"On March 11, the prefect of Corsica and the director general of the ARS of Corsica, in conjunction with the rector of the academic region, have decided that all schools on the island will be closed from March 12 until March 29.",2020-03-11,2020-03-12,2020-03-29,"France","FRA","FR","Provincial",1,"Corsica",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"Secondary Schools closed/locked down","France",NA,NA,"Corsica",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Other (Please specify in the text box)",52.6922748970922,51.0231269676944,49.3382706261987,123,"http://www.haute-corse.gouv.fr/IMG/pdf/renforcement_mesures_en_corse.pdf ; http://www.haute-corse.gouv.fr/historique-des-mesures-relatives-au-coronavirus-en-a3279.html",2020-07-21,2020-07-21 19:52:10
"27","R_31Z5jJUyNUf4pVeBg","9294153","new_entry","original",NA,NA,"On March 11, the prefect of Corsica and the director general of the ARS of Corsica, in conjunction with the rector of the academic region, have decided that all schools on the island will be closed from March 12 until March 29.",2020-03-11,2020-03-12,2020-03-29,"France","FRA","FR","Provincial",1,"Corsica",NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"Higher education institutions closed/locked down","France",NA,NA,"Corsica",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Other (Please specify in the text box)",52.6922748970922,51.0231269676944,49.3382706261987,123,"http://www.haute-corse.gouv.fr/IMG/pdf/renforcement_mesures_en_corse.pdf ; http://www.haute-corse.gouv.fr/historique-des-mesures-relatives-au-coronavirus-en-a3279.html",2020-07-21,2020-07-21 19:52:10
"28","R_3mgT6RlHHOJUTv3Cv","1693959","update","original","End of Policy",NA,"From March 9, 2020, the prefects of Corsica and Corse-du-Sud in France announced that schools in Ajaccio are closed until March 22, 2020. On March 12, the prefect of Corse-du-Sud, in conjunction with the rector of the academic region of Corsica, extended the region affected by school closures beyond the Ajaccio city limits, closing additional schools and colleges located in the greater Ajaccio area. All schools within these areas remain closed until Sunday March 22.",2020-03-12,2020-03-12,2020-03-22,"France","FRA","FR","Municipal",0,"Corsica",NA,"Closure and Regulation of Schools","Preschool or childcare facilities (generally for children ages 5 and below)",NA,"","France",NA,NA,"Corsica",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",52.6922748970922,51.0231269676944,49.3382706261987,123,"NA",2020-07-15,2020-07-15 18:10:32
"29","R_3mgT6RlHHOJUTv3Cw","1693959","update","original","End of Policy",NA,"From March 9, 2020, the prefects of Corsica and Corse-du-Sud in France announced that schools in Ajaccio are closed until March 22, 2020. On March 12, the prefect of Corse-du-Sud, in conjunction with the rector of the academic region of Corsica, extended the region affected by school closures beyond the Ajaccio city limits, closing additional schools and colleges located in the greater Ajaccio area. All schools within these areas remain closed until Sunday March 22.",2020-03-12,2020-03-12,2020-03-22,"France","FRA","FR","Municipal",0,"Corsica",NA,"Closure and Regulation of Schools","Primary Schools (generally for children ages 10 and below)",NA,"","France",NA,NA,"Corsica",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",52.6922748970922,51.0231269676944,49.3382706261987,123,"NA",2020-07-15,2020-07-15 18:10:32
"30","R_3mgT6RlHHOJUTv3Dr","1693959","update","original","End of Policy",NA,"From March 9, 2020, the prefects of Corsica and Corse-du-Sud in France announced that schools in Ajaccio are closed until March 22, 2020. On March 12, the prefect of Corse-du-Sud, in conjunction with the rector of the academic region of Corsica, extended the region affected by school closures beyond the Ajaccio city limits, closing additional schools and colleges located in the greater Ajaccio area. All schools within these areas remain closed until Sunday March 22.",2020-03-12,2020-03-12,2020-03-22,"France","FRA","FR","Municipal",0,"Corsica",NA,"Closure and Regulation of Schools","Secondary Schools (generally for children ages 10 to 18)",NA,"","France",NA,NA,"Corsica",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",52.6922748970922,51.0231269676944,49.3382706261987,123,"NA",2020-07-15,2020-07-15 18:10:32
"31","R_3mgT6RlHHOJUTv3Bg","1693959","update","original","End of Policy",NA,"From March 9, 2020, the prefects of Corsica and Corse-du-Sud in France announced that schools in Ajaccio are closed until March 22, 2020. On March 12, the prefect of Corse-du-Sud, in conjunction with the rector of the academic region of Corsica, extended the region affected by school closures beyond the Ajaccio city limits, closing additional schools and colleges located in the greater Ajaccio area. All schools within these areas remain closed until Sunday March 22.",2020-03-12,2020-03-12,2020-03-22,"France","FRA","FR","Municipal",0,"Corsica",NA,"Closure and Regulation of Schools","Higher education institutions (i.e. degree granting institutions)",NA,"","France",NA,NA,"Corsica",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",52.6922748970922,51.0231269676944,49.3382706261987,123,"NA",2020-07-15,2020-07-15 18:10:32
